 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.1757004342507571 , rate =  10451.64196765039  MiB/s
 time =  1.2847167178988457 , rate =  9564.7544931905504  MiB/s
 time =  0.9660579061601311 , rate =  12719.734419277322  MiB/s
 time =  0.96240206807851791 , rate =  12768.052363534072  MiB/s
 time =  1.2092319785151631 , rate =  10161.821898796166  MiB/s
 time =  0.90199165465310216 , rate =  13623.185909326239  MiB/s
 time =  0.96023505739867687 , rate =  12796.866668551746  MiB/s
 time =  1.4987670320551842 , rate =  8198.7391884048047  MiB/s
 time =  1.414417096413672 , rate =  8687.6777940233205  MiB/s
 time =  0.91811691224575043 , rate =  13383.91640117277  MiB/s
 mintime =  0.90199165465310216 , maxrate =  13623.185909326239  MiB/s
 avgtime =  1.12916368576698 , avgrate =  11235.63911039274  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.793571100337431 , rate =  960.48240976875513  MiB/s
 time =  7.6975256002042443 , rate =  1596.3571462073414  MiB/s
 time =  8.3645063159056008 , rate =  1469.0645850351796  MiB/s
 time =  9.2500704214908183 , rate =  1328.4223189751201  MiB/s
 time =  8.4841979211196303 , rate =  1448.3396208157287  MiB/s
 time =  8.0675778626464307 , rate =  1523.1337347104491  MiB/s
 time =  11.930987714556977 , rate =  1029.923112317636  MiB/s
 time =  16.663542734226212 , rate =  737.41821868173133  MiB/s
 time =  9.7761442603077739 , rate =  1256.9372620543907  MiB/s
 time =  6.8228230839595199 , rate =  1801.014015575038  MiB/s
 mintime =  6.8228230839595199 , maxrate =  1801.014015575038  MiB/s
 avgtime =  9.9850947014754627 , avgrate =  1315.1092424141368  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  18.349624065216631 , rate =  669.65949582002679  MiB/s
 time =  11.409169820370153 , rate =  1077.0284072782199  MiB/s
 time =  10.733027443522587 , rate =  1144.8773484144815  MiB/s
 time =  11.621246991213411 , rate =  1057.3736199988441  MiB/s
 time =  10.451059125130996 , rate =  1175.766001596128  MiB/s
 time =  11.746227275347337 , rate =  1046.1231263411462  MiB/s
 time =  10.400404420681298 , rate =  1181.4925173068464  MiB/s
 time =  11.837822913425043 , rate =  1038.0287059425784  MiB/s
