 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.101304286159575 , rate =  11157.679266690435  MiB/s
 time =  0.86013880232349038 , rate =  14286.066349764087  MiB/s
 time =  0.8190268655307591 , rate =  15003.170856961977  MiB/s
 time =  0.85627720691263676 , rate =  14350.492925422112  MiB/s
 time =  0.93627084302715957 , rate =  13124.407420688574  MiB/s
 time =  0.90390291111543775 , rate =  13594.380379676302  MiB/s
 time =  0.8847271166741848 , rate =  13889.028343781687  MiB/s
 time =  0.97296549682505429 , rate =  12629.430375586551  MiB/s
 time =  0.91931823175400496 , rate =  13366.426962462412  MiB/s
 time =  0.85146138607524335 , rate =  14431.658558987328  MiB/s
 mintime =  0.8190268655307591 , maxrate =  15003.170856961977  MiB/s
 avgtime =  0.91053931463975468 , avgrate =  13583.274144002147  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.480294011766091 , rate =  1172.4861903878289  MiB/s
 time =  9.6834604211617261 , rate =  1268.9678550393462  MiB/s
 time =  13.303156627342105 , rate =  923.69054535104522  MiB/s
 time =  9.9168226039037108 , rate =  1239.1065657625948  MiB/s
 time =  8.1756531712599099 , rate =  1502.9991784872102  MiB/s
 time =  12.662349691847339 , rate =  970.43600114058097  MiB/s
 time =  6.2855924528557807 , rate =  1954.9469826694062  MiB/s
 time =  13.716938068158925 , rate =  895.82674638767139  MiB/s
 time =  9.1061143660917878 , rate =  1349.4229817447188  MiB/s
 time =  9.8708677219692618 , rate =  1244.8753590984718  MiB/s
 mintime =  6.2855924528557807 , maxrate =  1954.9469826694062  MiB/s
 avgtime =  10.320124913635665 , avgrate =  1252.2758406068874  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.114563898649067 , rate =  1214.8818400011517  MiB/s
 time =  9.7746453920844942 , rate =  1257.1300039130647  MiB/s
 time =  10.097222426906228 , rate =  1216.9683384666234  MiB/s
 time =  10.244340534089133 , rate =  1199.4915591794681  MiB/s
 time =  9.4091849543619901 , rate =  1305.9579612475811  MiB/s
 time =  12.154724378138781 , rate =  1010.964923408788  MiB/s
 time =  15.774182912195101 , rate =  778.99439028947006  MiB/s
 time =  15.732826155144721 , rate =  781.04212674985649  MiB/s
