 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.80234773503616452 , rate =  15315.055384865191  MiB/s
 time =  0.79460631310939789 , rate =  15464.261732222411  MiB/s
 time =  0.78194287745282054 , rate =  15714.702894958476  MiB/s
 time =  0.87892585899680853 , rate =  13980.701414366531  MiB/s
 time =  0.79929137928411365 , rate =  15373.617579869013  MiB/s
 time =  0.77705945633351803 , rate =  15813.461762604078  MiB/s
 time =  0.82955490844324231 , rate =  14812.762693502571  MiB/s
 time =  0.95228596916422248 , rate =  12903.686915375443  MiB/s
 time =  0.78941398812457919 , rate =  15565.977022009398  MiB/s
 time =  0.81977787707000971 , rate =  14989.426213743256  MiB/s
 mintime =  0.77705945633351803 , maxrate =  15813.461762604078  MiB/s
 avgtime =  0.82252063630148764 , avgrate =  14993.365361351636  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  6.8625697777606547 , rate =  1790.5828862857454  MiB/s
 time =  9.6843190975487232 , rate =  1268.8553398772574  MiB/s
 time =  10.578661003615707 , rate =  1161.5836820747024  MiB/s
 time =  10.80797592131421 , rate =  1136.9381361932035  MiB/s
 time =  9.644200864713639 , rate =  1274.1335619584136  MiB/s
 time =  11.415734010282904 , rate =  1076.409102466069  MiB/s
 time =  9.1070897337049246 , rate =  1349.278458794874  MiB/s
 time =  7.4187270966358483 , rate =  1656.3488371977194  MiB/s
 time =  9.0934217167086899 , rate =  1351.3065139628836  MiB/s
 time =  8.7743071592412889 , rate =  1400.4524547625408  MiB/s
 mintime =  6.8625697777606547 , maxrate =  1790.5828862857454  MiB/s
 avgtime =  9.3387006381526589 , avgrate =  1346.588897357341  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.461052069440484 , rate =  1298.7984750333055  MiB/s
 time =  9.6343493238091469 , rate =  1275.4364189009575  MiB/s
 time =  9.2018416873179376 , rate =  1335.3848520275494  MiB/s
 time =  9.3725007441826165 , rate =  1311.0695144651756  MiB/s
 time =  10.190850742626935 , rate =  1205.7874568411621  MiB/s
 time =  9.1167415771633387 , rate =  1347.8499852162524  MiB/s
 time =  10.059356556739658 , rate =  1221.5493039430216  MiB/s
 time =  10.237369769718498 , rate =  1200.3083093029559  MiB/s
