 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.83489845367148519 , rate =  14717.957550362247  MiB/s
 time =  0.83313183067366481 , rate =  14749.166395507906  MiB/s
 time =  0.96319726016372442 , rate =  12757.511371981356  MiB/s
 time =  0.85083299223333597 , rate =  14442.317249294076  MiB/s
 time =  0.88643205631524324 , rate =  13862.31455919956  MiB/s
 time =  1.000506826210767 , rate =  12281.775274376196  MiB/s
 time =  0.91568314144387841 , rate =  13419.489170264605  MiB/s
 time =  0.92223680159077048 , rate =  13324.126708893391  MiB/s
 time =  0.88973475061357021 , rate =  13810.857664631025  MiB/s
 time =  1.1593625298701227 , rate =  10598.92801725838  MiB/s
 mintime =  0.83313183067366481 , maxrate =  14749.166395507906  MiB/s
 avgtime =  0.92560166427865631 , avgrate =  13396.444396176874  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.102554916869849 , rate =  1106.7722782734377  MiB/s
 time =  10.179014321416616 , rate =  1207.1895776928109  MiB/s
 time =  10.75662198336795 , rate =  1142.3660717091193  MiB/s
 time =  9.3064295183867216 , rate =  1320.3774848047349  MiB/s
 time =  11.50020923325792 , rate =  1068.5022985898236  MiB/s
 time =  9.4093574937433004 , rate =  1305.9340138974246  MiB/s
 time =  11.398894544690847 , rate =  1077.9992701768842  MiB/s
 time =  10.719055452849716 , rate =  1146.3696641977135  MiB/s
 time =  10.364131174981594 , rate =  1185.6276027905274  MiB/s
 time =  11.867618553340435 , rate =  1035.4225613816377  MiB/s
 mintime =  9.3064295183867216 , maxrate =  1320.3774848047349  MiB/s
 avgtime =  10.660388719290497 , avgrate =  1159.6560823514114  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.8755621677264571 , rate =  1244.2835953336853  MiB/s
 time =  10.138136730063707 , rate =  1212.0570403791332  MiB/s
 time =  10.234682615846395 , rate =  1200.6234547004365  MiB/s
 time =  10.024895428214222 , rate =  1225.7484467535153  MiB/s
 time =  9.5103618525899947 , rate =  1292.0644020136374  MiB/s
 time =  10.156248545274138 , rate =  1209.8955579142259  MiB/s
 time =  10.065535962581635 , rate =  1220.7993737919487  MiB/s
 time =  10.511816079262644 , rate =  1168.9702243022832  MiB/s
