 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.86748868669383228 , rate =  14165.026228563225  MiB/s
 time =  0.89908181666396558 , rate =  13667.276739723762  MiB/s
 time =  0.99475617939606309 , rate =  12352.775739940915  MiB/s
 time =  0.8416055531706661 , rate =  14600.664115993734  MiB/s
 time =  0.84951412072405219 , rate =  14464.738961050787  MiB/s
 time =  0.93470496311783791 , rate =  13146.394300733864  MiB/s
 time =  0.91305362642742693 , rate =  13458.136131697078  MiB/s
 time =  0.9286376356612891 , rate =  13232.287307900926  MiB/s
 time =  0.86897304258309305 , rate =  14140.829919732516  MiB/s
 time =  1.4090186799876392 , rate =  8720.963160053916  MiB/s
 mintime =  0.8416055531706661 , maxrate =  14600.664115993734  MiB/s
 avgtime =  0.95068343044258663 , avgrate =  13194.909260539076  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  14.212248295545578 , rate =  864.6063412677164  MiB/s
 time =  13.43862570123747 , rate =  914.37921355816047  MiB/s
 time =  11.546635292936116 , rate =  1064.2061248368543  MiB/s
 time =  13.214810922276229 , rate =  929.8657447520568  MiB/s
 time =  7.9118071210104972 , rate =  1553.1217852073439  MiB/s
 time =  9.2111837125848979 , rate =  1334.0304985136017  MiB/s
 time =  9.9381560881156474 , rate =  1236.4466698902393  MiB/s
 time =  11.346006280975416 , rate =  1083.0242550283165  MiB/s
 time =  12.544353103265166 , rate =  979.56426280774576  MiB/s
 time =  11.824227616423741 , rate =  1039.2222137987333  MiB/s
 mintime =  7.9118071210104972 , maxrate =  1553.1217852073439  MiB/s
 avgtime =  11.518805413437077 , avgrate =  1099.8467109660769  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.951597236096859 , rate =  1122.0281147208655  MiB/s
 time =  9.6460236553102732 , rate =  1273.8927913819994  MiB/s
 time =  8.938264996977523 , rate =  1374.763447285932  MiB/s
 time =  10.923759101191536 , rate =  1124.8874939634707  MiB/s
 time =  10.081959925359115 , rate =  1218.8106371155118  MiB/s
 time =  10.40195145085454 , rate =  1181.3167998386032  MiB/s
 time =  16.479779906803742 , rate =  745.64102612358624  MiB/s
 time =  10.215685981558636 , rate =  1202.8560805590841  MiB/s
