 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0412814631126821 , rate =  11800.843897929119  MiB/s
 time =  0.92732025543227792 , rate =  13251.085510120609  MiB/s
 time =  0.97491494892165065 , rate =  12604.176409020813  MiB/s
 time =  0.91544909402728081 , rate =  13422.92005112172  MiB/s
 time =  0.85952654108405113 , rate =  14296.242655290367  MiB/s
 time =  1.0406202310696244 , rate =  11808.3424030393  MiB/s
 time =  0.93674101866781712 , rate =  13117.819925805465  MiB/s
 time =  0.98354374663904309 , rate =  12493.597810967172  MiB/s
 time =  0.96663704188540578 , rate =  12712.113717505081  MiB/s
 time =  0.908869085367769 , rate =  13520.098986563864  MiB/s
 mintime =  0.85952654108405113 , maxrate =  14296.242655290367  MiB/s
 avgtime =  0.95549034262076038 , avgrate =  12902.724136736349  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.152979766018689 , rate =  1101.7683397435665  MiB/s
 time =  12.858494842424989 , rate =  955.63284432461626  MiB/s
 time =  14.394701551180333 , rate =  853.6474310571873  MiB/s
 time =  21.533996386453509 , rate =  570.63258391415297  MiB/s
 time =  11.571634843014181 , rate =  1061.9069964360558  MiB/s
 time =  12.083470747340471 , rate =  1016.9263663508719  MiB/s
 time =  8.0199327114969492 , rate =  1532.1824312047627  MiB/s
 time =  10.297165582887828 , rate =  1193.3380988279539  MiB/s
 time =  12.628623032942414 , rate =  973.02769810660425  MiB/s
 time =  10.48356015374884 , rate =  1172.1209035659424  MiB/s
 mintime =  8.0199327114969492 , maxrate =  1532.1824312047627  MiB/s
 avgtime =  12.502455961750821 , avgrate =  1043.1183693531714  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.027384567074478 , rate =  1021.6685041932532  MiB/s
 time =  11.460101896896958 , rate =  1072.2417750340605  MiB/s
 time =  10.247370028402656 , rate =  1199.1369459618736  MiB/s
 time =  11.111421027220786 , rate =  1105.8891540422082  MiB/s
 time =  10.694370079319924 , rate =  1149.0157820292504  MiB/s
 time =  9.7962752156890929 , rate =  1254.3543060448444  MiB/s
 time =  11.495998016092926 , rate =  1068.8937126466421  MiB/s
 time =  9.4275688449852169 , rate =  1303.411325024301  MiB/s
