 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.80576812964864075 , rate =  15250.044706233597  MiB/s
 time =  0.89396532508544624 , rate =  13745.499579444537  MiB/s
 time =  0.88842195924371481 , rate =  13831.265506382104  MiB/s
 time =  0.87334527540951967 , rate =  14070.036612081107  MiB/s
 time =  0.85818317322991788 , rate =  14318.621459043561  MiB/s
 time =  0.87398883374407887 , rate =  14059.676194442283  MiB/s
 time =  0.86506479233503342 , rate =  14204.716350588622  MiB/s
 time =  0.84416278044227511 , rate =  14556.434238384747  MiB/s
 time =  0.9183367007644847 , rate =  13380.713184794477  MiB/s
 time =  0.88896282564383 , rate =  13822.8502312236  MiB/s
 mintime =  0.80576812964864075 , maxrate =  15250.044706233597  MiB/s
 avgtime =  0.87101997955469401 , avgrate =  14123.985806261864  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.5625908301444724 , rate =  1435.0796673292248  MiB/s
 time =  7.3747991818236187 , rate =  1666.2148618616975  MiB/s
 time =  16.741417284007184 , rate =  733.98803646920237  MiB/s
 time =  7.9896065541543067 , rate =  1537.9981375441678  MiB/s
 time =  9.6691716375062242 , rate =  1270.8430939766829  MiB/s
 time =  9.8001487730070949 , rate =  1253.8585162957204  MiB/s
 time =  8.9723308621905744 , rate =  1369.5437884242169  MiB/s
 time =  8.660195046919398 , rate =  1418.9056866994104  MiB/s
 time =  10.569727260735817 , rate =  1162.5654756151735  MiB/s
 time =  10.001144341309555 , rate =  1228.659399429386  MiB/s
 mintime =  7.3747991818236187 , maxrate =  1666.2148618616975  MiB/s
 avgtime =  9.8341131771798249 , avgrate =  1307.7656663644887  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.2489819555776194 , rate =  1328.5786542798576  MiB/s
 time =  10.55781037430279 , rate =  1163.8776947451538  MiB/s
 time =  10.106178750866093 , rate =  1215.8898336274654  MiB/s
 time =  10.077735937433317 , rate =  1219.3214900934993  MiB/s
 time =  9.7627323132473975 , rate =  1258.664030286478  MiB/s
 time =  9.5601024490315467 , rate =  1285.3418742646209  MiB/s
 time =  9.3754119040677324 , rate =  1310.6624141674858  MiB/s
 time =  10.673722862731665 , rate =  1151.2384346144811  MiB/s
