 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.83679794892668724 , rate =  14684.548421469141  MiB/s
 time =  1.0316842831671238 , rate =  11910.620526540921  MiB/s
 time =  0.95444082096219063 , rate =  12874.554116002944  MiB/s
 time =  0.80378284864127636 , rate =  15287.711128412077  MiB/s
 time =  0.86681000795215368 , rate =  14176.116896747084  MiB/s
 time =  0.96703512035310268 , rate =  12706.880796131962  MiB/s
 time =  1.0067107621580362 , rate =  12206.087847574829  MiB/s
 time =  0.94281593337655067 , rate =  13033.296919359871  MiB/s
 time =  1.0302723897621036 , rate =  11926.94293480715  MiB/s
 time =  0.92327660135924816 , rate =  13309.120995712014  MiB/s
 mintime =  0.80378284864127636 , maxrate =  15287.711128412077  MiB/s
 avgtime =  0.9363626716658473 , avgrate =  13211.588058275802  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  16.754718472249806 , rate =  733.4053401346099  MiB/s
 time =  10.840636488981545 , rate =  1133.5127796683857  MiB/s
 time =  10.434821389615536 , rate =  1177.5956234601867  MiB/s
 time =  9.9062271295115352 , rate =  1240.4318858582346  MiB/s
 time =  9.3887502420693636 , rate =  1308.8003922971131  MiB/s
 time =  10.851712699979544 , rate =  1132.3558169783803  MiB/s
 time =  12.645011217333376 , rate =  971.76663498376365  MiB/s
 time =  8.7089552218094468 , rate =  1410.9614399242416  MiB/s
 time =  11.4093669783324 , rate =  1077.0097958402264  MiB/s
 time =  11.128861544653773 , rate =  1104.1560675991218  MiB/s
 mintime =  8.7089552218094468 , maxrate =  1410.9614399242416  MiB/s
 avgtime =  11.206906138453633 , avgrate =  1128.9995776744265  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.128801147453487 , rate =  1213.174177389134  MiB/s
 time =  10.796255143359303 , rate =  1138.1724344999625  MiB/s
 time =  9.7052821293473244 , rate =  1266.1146617101344  MiB/s
 time =  9.6784773273393512 , rate =  1269.6212001540139  MiB/s
 time =  9.6625958839431405 , rate =  1271.7079496638823  MiB/s
 time =  10.965668863616884 , rate =  1120.5882790032529  MiB/s
 time =  9.8184483181685209 , rate =  1251.5215848579357  MiB/s
 time =  10.096128284931183 , rate =  1217.1002242850125  MiB/s
