 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.4231633365416201 , rate =  5071.0572476462285  MiB/s
 time =  1.5103909748286242 , rate =  8135.6418336611505  MiB/s
 time =  2.2552051799284527 , rate =  5448.7281731012354  MiB/s
 time =  1.0632080314826453 , rate =  11557.474770825766  MiB/s
 time =  0.82851792262226809 , rate =  14831.302575939877  MiB/s
 time =  1.5718734202237101 , rate =  7817.4233636771869  MiB/s
 time =  1.5709747386135859 , rate =  7821.8953481355056  MiB/s
 time =  1.1684425845887745 , rate =  10516.562954888092  MiB/s
 time =  1.0300468389468733 , rate =  11929.554594394302  MiB/s
 time =  1.1102923394937534 , rate =  11067.355472886367  MiB/s
 mintime =  0.82851792262226809 , maxrate =  14831.302575939877  MiB/s
 avgtime =  1.4532115367270306 , avgrate =  9419.6996335155727  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  9.0256813517189585 , rate =  1361.4484625761497  MiB/s
 time =  6.5181128430122044 , rate =  1885.2082337257248  MiB/s
 time =  8.2105242584220832 , rate =  1496.6157596325688  MiB/s
 time =  9.8479330973787 , rate =  1247.774520652541  MiB/s
 time =  10.471307349129347 , rate =  1173.4924389380762  MiB/s
 time =  9.3582176245836308 , rate =  1313.0705539182973  MiB/s
 time =  7.7710339403856779 , rate =  1581.2567663795514  MiB/s
 time =  9.289275869668927 , rate =  1322.8157040875942  MiB/s
 time =  8.4358508219302166 , rate =  1456.6402677552765  MiB/s
 time =  10.732391196957906 , rate =  1144.9452199881637  MiB/s
 mintime =  6.5181128430122044 , maxrate =  1885.2082337257248  MiB/s
 avgtime =  8.9660328353187655 , avgrate =  1398.3267927653947  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.477366899664048 , rate =  984.82316812618956  MiB/s
 time =  23.844485210283892 , rate =  515.33928670015098  MiB/s
 time =  14.816438756752177 , rate =  829.34909000316202  MiB/s
 time =  12.57199592521647 , rate =  977.41043451606276  MiB/s
 time =  16.113836605698452 , rate =  762.57444460213196  MiB/s
 time =  12.529395671968814 , rate =  980.73365401741819  MiB/s
 time =  10.444572734166286 , rate =  1176.4961873264087  MiB/s
 time =  12.332518697148771 , rate =  996.39013746972353  MiB/s
