 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.3032712819986045 , rate =  5335.0207142501267  MiB/s
 time =  2.5777805899269879 , rate =  4766.8913514272526  MiB/s
 time =  2.1683734729886055 , rate =  5666.9204604609977  MiB/s
 time =  1.9591747019439936 , rate =  6272.0287209748149  MiB/s
 time =  2.9070937507785857 , rate =  4226.9018660677848  MiB/s
 time =  2.3471175390295684 , rate =  5235.3577508012477  MiB/s
 time =  1.6804251349531114 , rate =  7312.4352548695188  MiB/s
 time =  2.0892747030593455 , rate =  5881.4668947106675  MiB/s
 time =  1.7359525822103024 , rate =  7078.5343597083156  MiB/s
 time =  2.7077030693180859 , rate =  4538.1637814129444  MiB/s
 mintime =  1.6804251349531114 , maxrate =  7312.4352548695188  MiB/s
 avgtime =  2.2476166826207189 , avgrate =  5631.3721154683672  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.983589309733361 , rate =  946.42549967196658  MiB/s
 time =  11.962637200485915 , rate =  1027.1982501902564  MiB/s
 time =  23.365698812063783 , rate =  525.89910102135127  MiB/s
 time =  10.082185961771756 , rate =  1218.7833121301219  MiB/s
 time =  11.242219686042517 , rate =  1093.0225830096385  MiB/s
 time =  11.329379813745618 , rate =  1084.6136507041026  MiB/s
 time =  19.467280879151076 , rate =  631.21296067393325  MiB/s
 time =  13.681366598699242 , rate =  898.1558904479823  MiB/s
 time =  12.515460322145373 , rate =  981.82565272945692  MiB/s
 time =  13.112403564155102 , rate =  937.12795978849033  MiB/s
 mintime =  10.082185961771756 , maxrate =  1218.7833121301219  MiB/s
 avgtime =  13.974222214799376 , avgrate =  934.42648603673001  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  14.212461684364825 , rate =  864.59335989050146  MiB/s
 time =  12.278130678460002 , rate =  1000.8038130394973  MiB/s
 time =  13.604669044725597 , rate =  903.2193256302653  MiB/s
 time =  10.829990343656391 , rate =  1134.627050447707  MiB/s
 time =  26.953835199121386 , rate =  455.89059624437238  MiB/s
 time =  11.989708136301488 , rate =  1024.8789929085403  MiB/s
 time =  18.89224494015798 , rate =  650.42561320387188  MiB/s
 time =  12.124994441401213 , rate =  1013.4437635733834  MiB/s
