 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  3.6172182928421535 , rate =  3397.0855517113296  MiB/s
 time =  1.2532300507300533 , rate =  9805.0633184560011  MiB/s
 time =  2.332958665676415 , rate =  5267.1314673452362  MiB/s
 time =  1.9580762776604388 , rate =  6275.5471480825181  MiB/s
 time =  5.3779155727534089 , rate =  2284.9001316152562  MiB/s
 time =  1.0469071421539411 , rate =  11737.430670993672  MiB/s
 time =  1.5350517878541723 , rate =  8004.9416555367334  MiB/s
 time =  2.3319168748566881 , rate =  5269.4845740396213  MiB/s
 time =  1.9611724420683458 , rate =  6265.6397450906916  MiB/s
 time =  1.128795556462137 , rate =  10885.939379946676  MiB/s
 mintime =  1.0469071421539411 , maxrate =  11737.430670993672  MiB/s
 avgtime =  2.2543242663057756 , avgrate =  6919.3163642817744  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.840939911140595 , rate =  1037.7554562572172  MiB/s
 time =  10.623983908910304 , rate =  1156.6282578510018  MiB/s
 time =  10.643627499055583 , rate =  1154.4936161182195  MiB/s
 time =  15.212757383182179 , rate =  807.7431126052453  MiB/s
 time =  13.011357368755853 , rate =  944.40569509735781  MiB/s
 time =  14.511272051458945 , rate =  846.78999583393374  MiB/s
 time =  14.476666713802842 , rate =  848.81418098020811  MiB/s
 time =  20.368302710849093 , rate =  603.29032685943173  MiB/s
 time =  10.389068731223233 , rate =  1182.7816638723095  MiB/s
 time =  8.3339318830112461 , rate =  1474.4540959170949  MiB/s
 mintime =  8.3339318830112461 , maxrate =  1474.4540959170949  MiB/s
 avgtime =  12.941190816138988 , avgrate =  1005.7156401392019  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.832028726028511 , rate =  1038.5370323660918  MiB/s
 time =  12.085156357265078 , rate =  1016.7845277908201  MiB/s
 time =  12.356140220654197 , rate =  994.48531503872903  MiB/s
 time =  9.3807489463069942 , rate =  1309.9167316312767  MiB/s
 time =  11.085356366907945 , rate =  1108.4893974795607  MiB/s
 time =  12.641503957071109 , rate =  972.03624202693277  MiB/s
 time =  10.127173355052946 , rate =  1213.369177083249  MiB/s
 time =  10.390476492058951 , rate =  1182.6214138871546  MiB/s
