 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.9523770455271006 , rate =  4162.0700237513774  MiB/s
 time =  6.3933122381567955 , rate =  1922.0084272847364  MiB/s
 time =  4.080170588567853 , rate =  3011.6387864834614  MiB/s
 time =  3.7725160652771592 , rate =  3257.2425901908587  MiB/s
 time =  2.558356499299407 , rate =  4803.0835434252449  MiB/s
 time =  2.8968946952372789 , rate =  4241.7834587506513  MiB/s
 time =  8.2442675279453397 , rate =  1490.4902052665982  MiB/s
 time =  14.578394444659352 , rate =  842.89117341735698  MiB/s
 time =  19.034273260273039 , rate =  645.57232272411613  MiB/s
 time =  4.6139554046094418 , rate =  2663.2247003783395  MiB/s
 mintime =  2.558356499299407 , maxrate =  4803.0835434252449  MiB/s
 avgtime =  6.9124517769552769 , avgrate =  2704.000523167274  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  46.645905032753944 , rate =  263.43148431510934  MiB/s
 time =  31.744907667860389 , rate =  387.0857061096695  MiB/s
 time =  36.294250018894672 , rate =  338.56602612267523  MiB/s
 time =  27.422235739417374 , rate =  448.10350683175466  MiB/s
 time =  23.63362084608525 , rate =  519.9372571823003  MiB/s
 time =  21.352519501000643 , rate =  575.48243894235281  MiB/s
 time =  19.546952007338405 , rate =  628.64020924524618  MiB/s
 time =  22.583894917741418 , rate =  544.10455082071849  MiB/s
 time =  48.529400235973299 , rate =  253.20733287965297  MiB/s
 time =  29.638375723734498 , rate =  414.5976187945999  MiB/s
 mintime =  19.546952007338405 , maxrate =  628.64020924524618  MiB/s
 avgtime =  30.739206169079988 , avgrate =  437.31561312440795  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  44.369406466372311 , rate =  276.94758570442241  MiB/s
 time =  31.497545039281249 , rate =  390.12564263898594  MiB/s
 time =  25.994592708535492 , rate =  472.71369618209695  MiB/s
 time =  44.854500241577625 , rate =  273.95244476739725  MiB/s
 time =  37.739758261479437 , rate =  325.59826999586875  MiB/s
 time =  17.158696040511131 , rate =  716.1383342293858  MiB/s
 time =  28.851138484664261 , rate =  425.91040234102547  MiB/s
 time =  23.151349968276918 , rate =  530.76818487205298  MiB/s
 time =  20.87970423232764 , rate =  588.51408349811436  MiB/s
