 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.1893599797040224 , rate =  5612.5991677536758  MiB/s
 time =  2.2117734318599105 , rate =  5555.7227621035545  MiB/s
 time =  3.8637552093714476 , rate =  3180.3257023622368  MiB/s
 time =  1.9987183036282659 , rate =  6147.9398961292545  MiB/s
 time =  4.4904474057257175 , rate =  2736.475653702505  MiB/s
 time =  4.7235308196395636 , rate =  2601.4438074392951  MiB/s
 time =  3.4384427424520254 , rate =  3573.7108105040511  MiB/s
 time =  4.1289648059755564 , rate =  2976.0486168873258  MiB/s
 time =  2.2718178639188409 , rate =  5408.8843102956516  MiB/s
 time =  1.9400280769914389 , rate =  6333.9289496552092  MiB/s
 mintime =  1.9400280769914389 , maxrate =  6333.9289496552092  MiB/s
 avgtime =  3.1256838639266786 , avgrate =  4412.7079676832764  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  23.405074816197157 , rate =  525.01434396168906  MiB/s
 time =  27.351734237745404 , rate =  449.25853304916058  MiB/s
 time =  19.447302122600377 , rate =  631.86142337551769  MiB/s
 time =  32.979555748403072 , rate =  372.59446712210507  MiB/s
 time =  17.2934515979141 , rate =  710.55797799683626  MiB/s
 time =  22.051271166652441 , rate =  557.24678668787226  MiB/s
 time =  24.678389371372759 , rate =  497.92552565258711  MiB/s
 time =  25.255139157176018 , rate =  486.55443644659056  MiB/s
 time =  15.470660120248795 , rate =  794.27767816557707  MiB/s
 time =  14.364048397168517 , rate =  855.46913100224913  MiB/s
 mintime =  14.364048397168517 , maxrate =  855.46913100224913  MiB/s
 avgtime =  22.229662673547864 , avgrate =  588.07603034601857  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  17.573363029398024 , rate =  699.24009305695915  MiB/s
 time =  15.509127464145422 , rate =  792.30762842125421  MiB/s
 time =  11.742014243267477 , rate =  1046.498475084509  MiB/s
 time =  13.799201877787709 , rate =  890.48628383209177  MiB/s
 time =  14.629368321038783 , rate =  839.95424343294337  MiB/s
 time =  14.419874765910208 , rate =  852.1571927274889  MiB/s
 time =  15.894724635407329 , rate =  773.08668642343548  MiB/s
 time =  14.878492264077067 , rate =  825.89013603672709  MiB/s
