 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.76796615589410067 , rate =  16000.70511661254  MiB/s
 time =  0.77523140166886151 , rate =  15850.751109342697  MiB/s
 time =  0.82961266941856593 , rate =  14811.731369305202  MiB/s
 time =  0.76553973683621734 , rate =  16051.420205544398  MiB/s
 time =  0.81007623614277691 , rate =  15168.942689283167  MiB/s
 time =  0.77141098992433399 , rate =  15929.251929902248  MiB/s
 time =  0.86617710918653756 , rate =  14186.475109622979  MiB/s
 time =  0.88329735398292542 , rate =  13911.510030672562  MiB/s
 time =  0.79674844245892018 , rate =  15422.684683357333  MiB/s
 time =  0.75256769789848477 , rate =  16328.099165448835  MiB/s
 mintime =  0.75256769789848477 , maxrate =  16328.099165448835  MiB/s
 avgtime =  0.80186277934117256 , avgrate =  15366.157140909198  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  18.004016636754386 , rate =  682.51436598401062  MiB/s
 time =  14.709773877868429 , rate =  835.36294317126749  MiB/s
 time =  12.953190039959736 , rate =  948.64662388896716  MiB/s
 time =  24.104217938496731 , rate =  509.78629679475699  MiB/s
 time =  17.737128036678769 , rate =  692.78408401797253  MiB/s
 time =  12.053616011166014 , rate =  1019.4451182630061  MiB/s
 time =  15.516991982585751 , rate =  791.90606103234757  MiB/s
 time =  16.420929386513308 , rate =  748.31330862991661  MiB/s
 time =  13.876229320187122 , rate =  885.54316280456919  MiB/s
 time =  14.378783248015679 , rate =  854.59247754470357  MiB/s
 mintime =  12.053616011166014 , maxrate =  1019.4451182630061  MiB/s
 avgtime =  15.975487647822595 , avgrate =  796.88944421315182  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.487198990420438 , rate =  984.0477443681923  MiB/s
 time =  11.724184363964014 , rate =  1048.0899667331194  MiB/s
 time =  15.392862596432678 , rate =  798.29206055849318  MiB/s
 time =  11.649663746356964 , rate =  1054.7943930006265  MiB/s
 time =  23.072001287597232 , rate =  532.59359024939181  MiB/s
 time =  16.506281089154072 , rate =  744.44388373309505  MiB/s
 time =  12.450289989239536 , rate =  986.96496311493149  MiB/s
 time =  16.426259179250337 , rate =  748.07050503149321  MiB/s
 time =  13.954870681511238 , rate =  880.55276759248875  MiB/s
