 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.82354254205711186 , rate =  14920.904959330977  MiB/s
 time =  0.8293778186198324 , rate =  14815.92553373137  MiB/s
 time =  0.83132327045314014 , rate =  14781.253498776739  MiB/s
 time =  1.1652553672902286 , rate =  10545.327955515389  MiB/s
 time =  0.78704938245937228 , rate =  15612.743334608118  MiB/s
 time =  0.90225387294776738 , rate =  13619.226659403177  MiB/s
 time =  0.86971082375384867 , rate =  14128.83416462784  MiB/s
 time =  0.85649963119067252 , rate =  14346.766247777246  MiB/s
 time =  0.82465960271656513 , rate =  14900.693521934742  MiB/s
 time =  0.86070926650427282 , rate =  14276.597776049386  MiB/s
 mintime =  0.78704938245937228 , maxrate =  15612.743334608118  MiB/s
 avgtime =  0.87503815779928118 , avgrate =  14194.827365175499  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.445430650608614 , rate =  1073.6162207532648  MiB/s
 time =  9.3289390872232616 , rate =  1317.1915782824021  MiB/s
 time =  15.130662117619067 , rate =  812.12572883318182  MiB/s
 time =  12.313870056299493 , rate =  997.89911244952123  MiB/s
 time =  18.030852218857035 , rate =  681.49856983182178  MiB/s
 time =  34.022470031864941 , rate =  361.17307145810526  MiB/s
 time =  9.9379264919552952 , rate =  1236.4752355480873  MiB/s
 time =  8.8238967645447701 , rate =  1392.5820221939036  MiB/s
 time =  7.3129713064990938 , rate =  1680.3019573014815  MiB/s
 time =  9.954347112448886 , rate =  1234.4355547570419  MiB/s
 mintime =  7.3129713064990938 , maxrate =  1680.3019573014815  MiB/s
 avgtime =  13.630136583792048 , avgrate =  1078.7299051408811  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.6298321154899895 , rate =  1276.0347067976643  MiB/s
 time =  9.560123355826363 , rate =  1285.3390633826025  MiB/s
 time =  11.403179281391203 , rate =  1077.5942126993243  MiB/s
 time =  11.763202288420871 , rate =  1044.613507335134  MiB/s
 time =  10.863728772383183 , rate =  1131.1033492696793  MiB/s
 time =  9.8891963378991932 , rate =  1242.5681096964038  MiB/s
 time =  11.407479126472026 , rate =  1077.1880328480856  MiB/s
 time =  18.033364311559126 , rate =  681.40363537842848  MiB/s
