 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.9947593854740262 , rate =  12352.735927336316  MiB/s
 time =  0.89062569662928581 , rate =  13797.041839805303  MiB/s
 time =  0.86623579170554876 , rate =  14185.514057097449  MiB/s
 time =  0.92352978140115738 , rate =  13305.47238158031  MiB/s
 time =  0.97568107768893242 , rate =  12594.279299857111  MiB/s
 time =  0.88584159500896931 , rate =  13871.554541165548  MiB/s
 time =  0.90269836783409119 , rate =  13612.520458504294  MiB/s
 time =  0.93162447679787874 , rate =  13189.86384109995  MiB/s
 time =  0.9049743888899684 , rate =  13578.28481209543  MiB/s
 time =  1.0540716890245676 , rate =  11657.651114196275  MiB/s
 mintime =  0.86623579170554876 , maxrate =  14185.514057097449  MiB/s
 avgtime =  0.93300422504544267 , avgrate =  13214.491827273798  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  7.6773564387112856 , rate =  1600.5509315733493  MiB/s
 time =  10.99997116625309 , rate =  1117.0938372728162  MiB/s
 time =  11.02637508045882 , rate =  1114.4188285211756  MiB/s
 time =  9.3844621758908033 , rate =  1309.3984257902966  MiB/s
 time =  5.9045301591977477 , rate =  2081.1139360273128  MiB/s
 time =  7.9901104904711246 , rate =  1537.9011359923581  MiB/s
 time =  12.297929513268173 , rate =  999.19258658480192  MiB/s
 time =  9.0515762297436595 , rate =  1357.5536114496156  MiB/s
 time =  8.2593889059498906 , rate =  1487.7613997747439  MiB/s
 time =  7.3223720788955688 , rate =  1678.1447142540449  MiB/s
 mintime =  5.9045301591977477 , maxrate =  2081.1139360273128  MiB/s
 avgtime =  8.9914072238840177 , avgrate =  1428.3129407240515  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  33.902967602945864 , rate =  362.44614760308718  MiB/s
 time =  17.057180257514119 , rate =  720.40043046310802  MiB/s
 time =  9.5745248785242438 , rate =  1283.4057204824971  MiB/s
 time =  9.8630776721984148 , rate =  1245.8585857674875  MiB/s
 time =  10.429153765551746 , rate =  1178.235576561174  MiB/s
 time =  16.013009215705097 , rate =  767.37606495275634  MiB/s
 time =  10.470344164408743 , rate =  1173.6003904981378  MiB/s
 time =  10.041825534775853 , rate =  1223.6818850761167  MiB/s
