 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.88599795382469893 , rate =  13869.106522148097  MiB/s
 time =  0.96165346773341298 , rate =  12777.991669870884  MiB/s
 time =  0.90200222516432405 , rate =  13623.026260008848  MiB/s
 time =  0.83476468222215772 , rate =  14720.316110270904  MiB/s
 time =  0.91266385093331337 , rate =  13463.883758991853  MiB/s
 time =  1.0087558631785214 , rate =  12181.341837539703  MiB/s
 time =  0.88258029380813241 , rate =  13922.812560180882  MiB/s
 time =  0.92261726781725883 , rate =  13318.632144259696  MiB/s
 time =  0.87772979494184256 , rate =  13999.752624113882  MiB/s
 time =  0.94384190207347274 , rate =  13019.129552317172  MiB/s
 mintime =  0.83476468222215772 , maxrate =  14720.316110270904  MiB/s
 avgtime =  0.91326073016971354 , avgrate =  13489.599303970193  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.831120741553605 , rate =  1134.5086342595255  MiB/s
 time =  8.4486341369338334 , rate =  1454.4362793841542  MiB/s
 time =  12.00632336596027 , rate =  1023.4606902924442  MiB/s
 time =  13.149472749326378 , rate =  934.48613752437268  MiB/s
 time =  10.547159210313112 , rate =  1165.0530493542449  MiB/s
 time =  11.005633970722556 , rate =  1116.5190513048883  MiB/s
 time =  11.346892271656543 , rate =  1082.9396900765732  MiB/s
 time =  11.436382111627609 , rate =  1074.4656728028117  MiB/s
 time =  6.713641248177737 , rate =  1830.3033399848844  MiB/s
 time =  10.616904659662396 , rate =  1157.3994863763562  MiB/s
 mintime =  6.713641248177737 , maxrate =  1830.3033399848844  MiB/s
 avgtime =  10.610216446593405 , avgrate =  1197.3572031360254  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.030469293706119 , rate =  1225.0673064430223  MiB/s
 time =  9.9125322885811329 , rate =  1239.6428725034589  MiB/s
 time =  11.202713299077004 , rate =  1096.877128955216  MiB/s
 time =  9.8432174394838512 , rate =  1248.3723005761769  MiB/s
 time =  10.324010926764458 , rate =  1190.2350827762109  MiB/s
 time =  9.6633999929763377 , rate =  1271.6021285397794  MiB/s
 time =  9.9635006878525019 , rate =  1233.3014655161842  MiB/s
 time =  9.3757980079390109 , rate =  1310.6084398997361  MiB/s
