 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  4.6845553283928894 , rate =  2623.0878148717675  MiB/s
 time =  7.4499434583412949 , rate =  1649.4084913143599  MiB/s
 time =  1.9765981021919288 , rate =  6216.7417778927056  MiB/s
 time =  4.5208367160521448 , rate =  2718.0809155015422  MiB/s
 time =  6.7202560674049892 , rate =  1828.501753020995  MiB/s
 time =  2.8197695409180596 , rate =  4357.8029415834026  MiB/s
 time =  2.0217483298620209 , rate =  6077.9078278445386  MiB/s
 time =  4.3820954416878521 , rate =  2804.1379206626839  MiB/s
 time =  4.6138443209929392 , rate =  2663.2888205806466  MiB/s
 time =  2.5734959889086895 , rate =  4774.8277257703521  MiB/s
 mintime =  1.9765981021919288 , maxrate =  6216.7417778927056  MiB/s
 avgtime =  4.1763143294752805 , avgrate =  3571.3785989042995  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.843818135850597 , rate =  956.72485160007386  MiB/s
 time =  13.525441127363592 , rate =  908.51010952536694  MiB/s
 time =  10.486158476502169 , rate =  1171.8304684728421  MiB/s
 time =  12.448595554596977 , rate =  987.09930337983599  MiB/s
 time =  19.49106176380883 , rate =  630.44282291570505  MiB/s
 time =  15.179542962607229 , rate =  809.51053864202913  MiB/s
 time =  10.931174334691605 , rate =  1124.124419185441  MiB/s
 time =  15.776961588679114 , rate =  778.85719192074055  MiB/s
 time =  13.627493301377399 , rate =  901.70655220633944  MiB/s
 time =  12.334182195481844 , rate =  996.25575536748909  MiB/s
 mintime =  10.486158476502169 , maxrate =  1171.8304684728421  MiB/s
 avgtime =  13.664442944095937 , avgrate =  926.50620132158633  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.965006415412063 , rate =  879.91366666604006  MiB/s
 time =  16.861971810809337 , rate =  728.7403951252486  MiB/s
 time =  29.388409558305284 , rate =  418.12402184001007  MiB/s
 time =  17.526303698628908 , rate =  701.11760079572832  MiB/s
 time =  16.603392730845371 , rate =  740.08970330332897  MiB/s
 time =  14.725284021114931 , rate =  834.48305529319146  MiB/s
 time =  25.098436693835538 , rate =  489.59224631779847  MiB/s
 time =  13.625114539056085 , rate =  901.8639780808245  MiB/s
