 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.1487668593181297 , rate =  5718.6287785075774  MiB/s
 time =  0.89346189482603222 , rate =  13753.244622024558  MiB/s
 time =  0.8817087234929204 , rate =  13936.575280009312  MiB/s
 time =  1.1149400380672887 , rate =  11021.220496575615  MiB/s
 time =  1.1403955512214452 , rate =  10775.208643035017  MiB/s
 time =  1.4515416930662468 , rate =  8465.4819483984247  MiB/s
 time =  1.1481301988242194 , rate =  10702.618929964503  MiB/s
 time =  0.89187285338994116 , rate =  13777.748648021119  MiB/s
 time =  1.1289385979762301 , rate =  10884.560083274542  MiB/s
 time =  1.1549008111469448 , rate =  10639.874767943622  MiB/s
 mintime =  0.8817087234929204 , maxrate =  13936.575280009312  MiB/s
 avgtime =  1.1954657221329399 , avgrate =  10967.516219775429  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  16.634168953401968 , rate =  738.72040343120943  MiB/s
 time =  11.115949766011909 , rate =  1105.4386047669761  MiB/s
 time =  14.047111981548369 , rate =  874.77055896905665  MiB/s
 time =  17.617092416505329 , rate =  697.50442975978603  MiB/s
 time =  15.917949148919433 , rate =  771.9587419861906  MiB/s
 time =  14.655355427181348 , rate =  838.4648233920957  MiB/s
 time =  17.363490434363484 , rate =  707.69181153123702  MiB/s
 time =  12.964938949560747 , rate =  947.78695432393988  MiB/s
 time =  16.500475677195936 , rate =  744.70580366251613  MiB/s
 time =  14.264946345472708 , rate =  861.41228311733994  MiB/s
 mintime =  11.115949766011909 , maxrate =  1105.4386047669761  MiB/s
 avgtime =  15.108147910016125 , avgrate =  828.84544149403484  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.882709781522863 , rate =  953.83659248647905  MiB/s
 time =  11.275377427693456 , rate =  1089.8083083072183  MiB/s
 time =  17.202265722793527 , rate =  714.32450806279689  MiB/s
 time =  12.082977202138864 , rate =  1016.9679040547097  MiB/s
 time =  11.639602389535867 , rate =  1055.7061649328375  MiB/s
 time =  10.175178236677311 , rate =  1207.6446932110575  MiB/s
 time =  11.863987392862327 , rate =  1035.739468788779  MiB/s
 time =  10.927981522749178 , rate =  1124.4528529280199  MiB/s
