 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.3747420107320067 , rate =  8938.4043726553664  MiB/s
 time =  1.1790003221030929 , rate =  10422.389010107094  MiB/s
 time =  1.0839348393128603 , rate =  11336.474808568513  MiB/s
 time =  1.0120833743058029 , rate =  12141.292221531106  MiB/s
 time =  1.8077926293917699 , rate =  6797.2397941097297  MiB/s
 time =  1.0263416701200185 , rate =  11972.621162856092  MiB/s
 time =  0.84908365901355864 , rate =  14472.072179879013  MiB/s
 time =  1.3776542065897956 , rate =  8919.5096572291168  MiB/s
 time =  0.97690437912388006 , rate =  12578.508462640204  MiB/s
 time =  1.0258731392023037 , rate =  11978.089229975236  MiB/s
 mintime =  0.84908365901355864 , maxrate =  14472.072179879013  MiB/s
 avgtime =  1.1713410229895092 , avgrate =  10955.660089955147  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.427010663086548 , rate =  1178.4777437220507  MiB/s
 time =  11.112679281744931 , rate =  1105.7639376118589  MiB/s
 time =  10.314226331727696 , rate =  1191.3641997752909  MiB/s
 time =  8.7852190074045211 , rate =  1398.7129961863443  MiB/s
 time =  13.167888668642263 , rate =  933.17921416380045  MiB/s
 time =  9.2524591121837148 , rate =  1328.0793625793017  MiB/s
 time =  9.4983972584232106 , rate =  1293.6919425119811  MiB/s
 time =  8.8195942880411167 , rate =  1393.2613676642529  MiB/s
 time =  10.434830905593117 , rate =  1177.5945495593585  MiB/s
 time =  9.9316836142170359 , rate =  1237.2524616480873  MiB/s
 mintime =  8.7852190074045211 , maxrate =  1398.7129961863443  MiB/s
 avgtime =  10.174398913106415 , avgrate =  1223.7377775422328  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.6561822162111639 , rate =  1272.5526222330852  MiB/s
 time =  9.9295139155874494 , rate =  1237.5228137512529  MiB/s
 time =  10.765860034436628 , rate =  1141.3858215409193  MiB/s
 time =  8.8590104794566287 , rate =  1387.062361930256  MiB/s
 time =  9.6565840429466334 , rate =  1272.4996691739464  MiB/s
 time =  9.9755796031095088 , rate =  1231.8081243289043  MiB/s
 time =  9.7350409992577625 , rate =  1262.2442988105427  MiB/s
 time =  10.037868648651056 , rate =  1224.1642553921374  MiB/s
