 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.3039494690601714 , rate =  9423.678057752224  MiB/s
 time =  1.8147000677417964 , rate =  6771.3669153553983  MiB/s
 time =  1.4219790010829456 , rate =  8641.4778211504872  MiB/s
 time =  1.1222927682683803 , rate =  10949.014684429918  MiB/s
 time =  0.93073456798447296 , rate =  13202.47514456237  MiB/s
 time =  0.84982216107891873 , rate =  14459.495836634078  MiB/s
 time =  0.97069089266005903 , rate =  12659.024714166471  MiB/s
 time =  1.6265730999875814 , rate =  7554.5329011612312  MiB/s
 time =  1.6689813809352927 , rate =  7362.5746460477812  MiB/s
 time =  1.2755255531519651 , rate =  9633.6760715102791  MiB/s
 mintime =  0.84982216107891873 , maxrate =  14459.495836634078  MiB/s
 avgtime =  1.2985248961951585 , avgrate =  10065.731679277023  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.610259929671884 , rate =  1158.1243137725844  MiB/s
 time =  9.6744974139146507 , rate =  1270.1434993745925  MiB/s
 time =  12.096121908165514 , rate =  1015.8627776151096  MiB/s
 time =  12.303069657529704 , rate =  998.77513027649309  MiB/s
 time =  11.211039872956462 , rate =  1096.062465145754  MiB/s
 time =  13.043280962971039 , rate =  942.09425027987754  MiB/s
 time =  8.1995282332645729 , rate =  1498.6228049254044  MiB/s
 time =  12.422185178438667 , rate =  989.19794090080268  MiB/s
 time =  11.171781763026956 , rate =  1099.9140746435962  MiB/s
 time =  13.255992077756673 , rate =  926.97701748170573  MiB/s
 mintime =  8.1995282332645729 , maxrate =  1498.6228049254044  MiB/s
 avgtime =  11.398775699769613 , avgrate =  1099.5774274415921  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.637810700864065 , rate =  1055.8686952252679  MiB/s
 time =  9.1727172018145211 , rate =  1339.6248602943108  MiB/s
 time =  9.9659791543963365 , rate =  1232.9947524101874  MiB/s
 time =  9.7410256416187622 , rate =  1261.4688075041329  MiB/s
 time =  14.78720786748454 , rate =  830.98852130292789  MiB/s
 time =  10.644985789374914 , rate =  1154.3463038029631  MiB/s
 time =  10.621775162522681 , rate =  1156.868773061243  MiB/s
 time =  10.270108239550609 , rate =  1196.4820344033383  MiB/s
