 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.81612114049494267 , rate =  15056.588281180722  MiB/s
 time =  0.82154985330998898 , rate =  14957.095969882019  MiB/s
 time =  0.85692470520734787 , rate =  14339.649592698701  MiB/s
 time =  0.8207166250795126 , rate =  14972.281082778742  MiB/s
 time =  0.82319253403693438 , rate =  14927.249084414887  MiB/s
 time =  0.79641046281903982 , rate =  15429.229742291916  MiB/s
 time =  0.85856523085385561 , rate =  14312.249737599326  MiB/s
 time =  0.80413710698485374 , rate =  15280.976208241873  MiB/s
 time =  0.83204127196222544 , rate =  14768.498167189324  MiB/s
 time =  1.032584885135293 , rate =  11900.232297502575  MiB/s
 mintime =  0.79641046281903982 , maxrate =  15429.229742291916  MiB/s
 avgtime =  0.84622438158839941 , avgrate =  14594.405016378007  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  13.102745742537081 , rate =  937.81870162586836  MiB/s
 time =  10.122182794846594 , rate =  1213.9674069367791  MiB/s
 time =  9.6338618211448193 , rate =  1275.500959857008  MiB/s
 time =  9.3932982850819826 , rate =  1308.1666979015511  MiB/s
 time =  11.066690403968096 , rate =  1110.3590641330302  MiB/s
 time =  10.228042653761804 , rate =  1201.4028896800266  MiB/s
 time =  12.269898659549654 , rate =  1001.4752640549527  MiB/s
 time =  17.466835119761527 , rate =  703.50466559895983  MiB/s
 time =  10.785679573193192 , rate =  1139.2884348743946  MiB/s
 time =  7.4928324893116951 , rate =  1639.9672643861277  MiB/s
 mintime =  7.4928324893116951 , maxrate =  1639.9672643861277  MiB/s
 avgtime =  11.156206754315644 , avgrate =  1153.1451349048698  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.092523894272745 , rate =  1107.7731377567281  MiB/s
 time =  9.4439613688737154 , rate =  1301.1489056382559  MiB/s
 time =  9.3544294023886323 , rate =  1313.6023023341527  MiB/s
 time =  9.344832718372345 , rate =  1314.9513073509877  MiB/s
 time =  9.9997086115181446 , rate =  1228.835806860021  MiB/s
 time =  9.4100327864289284 , rate =  1305.8402960850096  MiB/s
 time =  9.3304926659911871 , rate =  1316.9722585805853  MiB/s
 time =  9.2381569808349013 , rate =  1330.1354399467532  MiB/s
