 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.97436877526342869 , rate =  12611.241566805995  MiB/s
 time =  2.5495876362547278 , rate =  4819.6029135326071  MiB/s
 time =  0.94093744643032551 , rate =  13059.316585409062  MiB/s
 time =  2.2688118983060122 , rate =  5416.0505810000041  MiB/s
 time =  1.4321931293234229 , rate =  8579.8484494929326  MiB/s
 time =  1.0704489927738905 , rate =  11479.295214391947  MiB/s
 time =  1.1346341529861093 , rate =  10829.922550507288  MiB/s
 time =  1.174581634812057 , rate =  10461.597249446339  MiB/s
 time =  1.172032380476594 , rate =  10484.351972428629  MiB/s
 time =  1.4441548874601722 , rate =  8508.7826151465251  MiB/s
 mintime =  0.94093744643032551 , maxrate =  13059.316585409062  MiB/s
 avgtime =  1.4161750934086741 , avgrate =  9625.0009698161321  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  15.179409777745605 , rate =  809.51764132590495  MiB/s
 time =  17.621411088854074 , rate =  697.33348470443593  MiB/s
 time =  23.461621104739606 , rate =  523.74897476788749  MiB/s
 time =  13.732334934175014 , rate =  894.8223342134944  MiB/s
 time =  30.73452709056437 , rate =  399.8109345815335  MiB/s
 time =  12.948757351376116 , rate =  948.97136972715805  MiB/s
 time =  17.689766120165586 , rate =  694.63891814783233  MiB/s
 time =  15.691045787185431 , rate =  783.12179867803127  MiB/s
 time =  10.776800138875842 , rate =  1140.2271399348597  MiB/s
 time =  15.269276056438684 , rate =  804.75328067819214  MiB/s
 mintime =  10.776800138875842 , maxrate =  1140.2271399348597  MiB/s
 avgtime =  17.310494945012032 , avgrate =  769.69458767593301  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.111360089853406 , rate =  1014.5846468799634  MiB/s
 time =  11.522741246037185 , rate =  1066.4129079723973  MiB/s
 time =  10.834946648217738 , rate =  1134.1080301508709  MiB/s
 time =  10.186235819943249 , rate =  1206.3337445950137  MiB/s
 time =  13.724412558600307 , rate =  895.33886769527419  MiB/s
 time =  15.120828405953944 , rate =  812.65388840478499  MiB/s
 time =  22.157170525752008 , rate =  554.58344673198962  MiB/s
 time =  22.626728438772261 , rate =  543.07453387489159  MiB/s
