 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  6.1089184274896979 , rate =  2011.4853628925334  MiB/s
 time =  7.0726771857589483 , rate =  1737.3901957157416  MiB/s
 time =  15.692077667452395 , rate =  783.07030212366737  MiB/s
 time =  6.589186642318964 , rate =  1864.8735674112618  MiB/s
 time =  3.5433457884937525 , rate =  3467.9087883272969  MiB/s
 time =  6.4660478243604302 , rate =  1900.3880475034116  MiB/s
 time =  17.315779553726315 , rate =  709.64174392920427  MiB/s
 time =  17.354938641190529 , rate =  708.0405326720911  MiB/s
 time =  3.8208868596702814 , rate =  3216.007291317801  MiB/s
 time =  2.7912752479314804 , rate =  4402.2888853781869  MiB/s
 mintime =  2.7912752479314804 , maxrate =  4402.2888853781869  MiB/s
 avgtime =  8.6755133838392808 , avgrate =  2080.1094717271199  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  27.215994843281806 , rate =  451.49920371304228  MiB/s
 time =  27.173036743886769 , rate =  452.21298288511986  MiB/s
 time =  16.613240364007652 , rate =  739.65100912051912  MiB/s
 time =  19.80342152249068 , rate =  620.49883582211078  MiB/s
 time =  20.691381698474288 , rate =  593.87044224823683  MiB/s
 time =  14.423502440564334 , rate =  851.94286551659638  MiB/s
 time =  17.915123011916876 , rate =  685.90095595917501  MiB/s
 time =  18.428070988506079 , rate =  666.80880530926152  MiB/s
 time =  32.590336636640131 , rate =  377.04427962812292  MiB/s
 time =  14.579981239512563 , rate =  842.79943836270752  MiB/s
 mintime =  14.423502440564334 , maxrate =  851.94286551659638  MiB/s
 avgtime =  20.94340894892812 , avgrate =  628.22288185648927  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  24.554428207688034 , rate =  500.43926480652505  MiB/s
 time =  29.051824398338795 , rate =  422.96827323184004  MiB/s
 time =  27.365377189591527 , rate =  449.0345561424881  MiB/s
 time =  27.49996832665056 , rate =  446.83687828438502  MiB/s
 time =  19.433802301995456 , rate =  632.30035013468637  MiB/s
 time =  12.483754658140242 , rate =  984.31924821491134  MiB/s
 time =  23.274483072571456 , rate =  527.96016829611904  MiB/s
 time =  33.742626750841737 , rate =  364.16844754664709  MiB/s
 time =  19.579823760315776 , rate =  627.58481130485029  MiB/s
