 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.7529948779847473 , rate =  4463.5026742204063  MiB/s
 time =  2.9645406808704138 , rate =  4144.9928750487379  MiB/s
 time =  2.6100108604878187 , rate =  4708.0263864125591  MiB/s
 time =  2.4653060014825314 , rate =  4984.3711054978621  MiB/s
 time =  2.6540185646153986 , rate =  4629.9600778341537  MiB/s
 time =  3.0415796190500259 , rate =  4040.0060294452855  MiB/s
 time =  2.6515560555271804 , rate =  4634.2599374377205  MiB/s
 time =  2.8723660740070045 , rate =  4278.0062441198552  MiB/s
 time =  2.3062272784300148 , rate =  5328.1825754680895  MiB/s
 time =  2.5341288305353373 , rate =  4849.0036701899435  MiB/s
 mintime =  2.3062272784300148 , maxrate =  5328.1825754680895  MiB/s
 avgtime =  2.6852728842990472 , avgrate =  4606.0311575674605  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  20.424714176682755 , rate =  601.62408608039254  MiB/s
 time =  16.849694534670562 , rate =  729.27138083813634  MiB/s
 time =  17.175367777235806 , rate =  715.44319512543348  MiB/s
 time =  16.935984406620264 , rate =  725.55569874028879  MiB/s
 time =  27.567871775012463 , rate =  445.73625778170702  MiB/s
 time =  17.891856846399605 , rate =  686.79288603143084  MiB/s
 time =  22.93834714917466 , rate =  535.69683639747916  MiB/s
 time =  18.05060487636365 , rate =  680.75281045515055  MiB/s
 time =  27.312614349182695 , rate =  449.90200655645793  MiB/s
 time =  17.420030879089609 , rate =  705.39484604186794  MiB/s
 mintime =  16.849694534670562 , maxrate =  729.27138083813634  MiB/s
 avgtime =  20.256708677043211 , avgrate =  627.61700040483447  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.42356420122087 , rate =  1075.6712864349943  MiB/s
 time =  11.697148943785578 , rate =  1050.5123991370845  MiB/s
 time =  11.292985891457647 , rate =  1088.1090367158797  MiB/s
 time =  10.730367341078818 , rate =  1145.1611682442719  MiB/s
 time =  11.880294203292578 , rate =  1034.3178198898836  MiB/s
 time =  11.668226084904745 , rate =  1053.1163786667676  MiB/s
 time =  12.19715450424701 , rate =  1007.4480892835586  MiB/s
 time =  10.624909888021648 , rate =  1156.5274557154873  MiB/s
