 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.81839671265333891 , rate =  15014.723067692747  MiB/s
 time =  1.5518104881048203 , rate =  7918.4926859251782  MiB/s
 time =  0.8903423398733139 , rate =  13801.432830599126  MiB/s
 time =  0.86523984931409359 , rate =  14201.842425243283  MiB/s
 time =  1.5069755436852574 , rate =  8154.0805698479444  MiB/s
 time =  0.98357285838574171 , rate =  12493.228026002362  MiB/s
 time =  0.8724841047078371 , rate =  14083.924204114641  MiB/s
 time =  1.0546479355543852 , rate =  11651.281518453552  MiB/s
 time =  0.87928392644971609 , rate =  13975.008106443212  MiB/s
 time =  0.90100583806633949 , rate =  13638.091431650919  MiB/s
 mintime =  0.81839671265333891 , maxrate =  15014.723067692747  MiB/s
 avgtime =  1.0323759596794844 , avgrate =  12493.210486597298  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.992887130007148 , rate =  1117.813714875467  MiB/s
 time =  12.030519881285727 , rate =  1021.402243731362  MiB/s
 time =  14.260237384587526 , rate =  861.69673537699157  MiB/s
 time =  10.471553258597851 , rate =  1173.4648811446118  MiB/s
 time =  10.95396614074707 , rate =  1121.7854649276785  MiB/s
 time =  14.509742673486471 , rate =  846.87925048138572  MiB/s
 time =  16.772805784828961 , rate =  732.61445685578269  MiB/s
 time =  14.819559562020004 , rate =  829.17443994030987  MiB/s
 time =  14.497690158896148 , rate =  847.58329536100439  MiB/s
 time =  22.872267781756818 , rate =  537.244497014898  MiB/s
 mintime =  10.471553258597851 , maxrate =  1173.4648811446118  MiB/s
 avgtime =  14.218122975621373 , avgrate =  908.96589797094919  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.566923095844686 , rate =  1162.8739878718438  MiB/s
 time =  11.10271171759814 , rate =  1106.7566476145771  MiB/s
 time =  11.979165229015052 , rate =  1025.7809926719194  MiB/s
 time =  11.824711534194648 , rate =  1039.1796843809352  MiB/s
 time =  16.006320112384856 , rate =  767.69675438967306  MiB/s
 time =  13.416592128574848 , rate =  915.8808646965457  MiB/s
 time =  17.034540075808764 , rate =  721.35789668020095  MiB/s
 time =  10.445789379067719 , rate =  1176.359158133504  MiB/s
