 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0273258932866156 , rate =  11961.150867801351  MiB/s
 time =  1.3984340000897646 , rate =  8786.9717120802561  MiB/s
 time =  0.87272891262546182 , rate =  14079.973543025597  MiB/s
 time =  1.7529117302037776 , rate =  7010.0506421800883  MiB/s
 time =  0.88777472032234073 , rate =  13841.349295842047  MiB/s
 time =  1.0339807751588523 , rate =  11884.166800018282  MiB/s
 time =  0.83554639387875795 , rate =  14706.544232639046  MiB/s
 time =  2.1562713822349906 , rate =  5698.7260978548074  MiB/s
 time =  1.1972568505443633 , rate =  10263.46184146948  MiB/s
 time =  1.1745058703236282 , rate =  10462.272101385168  MiB/s
 mintime =  0.83554639387875795 , maxrate =  14706.544232639046  MiB/s
 avgtime =  1.2336736528668553 , avgrate =  10869.466713429614  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  15.17447203816846 , rate =  809.78105657263757  MiB/s
 time =  19.398686150554568 , rate =  633.44496140779677  MiB/s
 time =  18.252588969655335 , rate =  673.21956465620428  MiB/s
 time =  18.606195112224668 , rate =  660.42519310820944  MiB/s
 time =  15.892554539721459 , rate =  773.19224982287619  MiB/s
 time =  11.887870884966105 , rate =  1033.6586020243469  MiB/s
 time =  17.100575689226389 , rate =  718.57229974670497  MiB/s
 time =  18.253574664704502 , rate =  673.18321072531273  MiB/s
 time =  15.017696363385767 , rate =  818.2346814494822  MiB/s
 time =  13.961627387907356 , rate =  880.12662554245344  MiB/s
 mintime =  11.887870884966105 , maxrate =  1033.6586020243469  MiB/s
 avgtime =  16.354584180051461 , avgrate =  767.38384450560261  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.264345041941851 , rate =  1197.1538320067332  MiB/s
 time =  12.527686282526702 , rate =  980.86747407931102  MiB/s
 time =  12.218156029004604 , rate =  1005.7164085013806  MiB/s
 time =  11.511295990087092 , rate =  1067.4732028940759  MiB/s
 time =  11.087366321589798 , rate =  1108.2884468309012  MiB/s
 time =  13.486145917791873 , rate =  911.1572776169362  MiB/s
 time =  14.165737387258559 , rate =  867.44513639314675  MiB/s
 time =  13.777633226010948 , rate =  891.88032504750868  MiB/s
