 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.80814919341355562 , rate =  15205.113239173697  MiB/s
 time =  1.7943517584353685 , rate =  6848.1555760921929  MiB/s
 time =  0.83339836401864886 , rate =  14744.44939002188  MiB/s
 time =  0.88131813053041697 , rate =  13942.751855796418  MiB/s
 time =  0.85120994504541159 , rate =  14435.921562622771  MiB/s
 time =  0.84024924086406827 , rate =  14624.232194918337  MiB/s
 time =  0.90217284625396132 , rate =  13620.449840651636  MiB/s
 time =  0.85265159420669079 , rate =  14411.513546084185  MiB/s
 time =  0.8779631620272994 , rate =  13996.031418477574  MiB/s
 time =  1.527834125328809 , rate =  8042.7579121885819  MiB/s
 mintime =  0.80814919341355562 , maxrate =  15205.113239173697  MiB/s
 avgtime =  1.016929836012423 , avgrate =  12987.137653602731  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.4490272114053369 , rate =  1454.3686145799645  MiB/s
 time =  10.038758534938097 , rate =  1224.0557392862695  MiB/s
 time =  13.303305157925934 , rate =  923.68023240292075  MiB/s
 time =  7.4624582622200251 , rate =  1646.6423755038079  MiB/s
 time =  9.7405320256948471 , rate =  1261.5327343090819  MiB/s
 time =  11.936557452660054 , rate =  1029.4425380796561  MiB/s
 time =  6.4304277170449495 , rate =  1910.9148785590969  MiB/s
 time =  9.4709734185598791 , rate =  1297.437914451297  MiB/s
 time =  10.026654028799385 , rate =  1225.5334595873549  MiB/s
 time =  9.9362685005180538 , rate =  1236.6815570009337  MiB/s
 mintime =  6.4304277170449495 , maxrate =  1910.9148785590969  MiB/s
 avgtime =  9.6794962309766568 , avgrate =  1321.0290043760385  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.086673319339752 , rate =  1218.2411000105972  MiB/s
 time =  9.4782569366507232 , rate =  1296.4409049183403  MiB/s
 time =  9.8939546709880233 , rate =  1241.9705172120932  MiB/s
 time =  9.2031450332142413 , rate =  1335.1957353331375  MiB/s
 time =  9.413334921002388 , rate =  1305.3822160926045  MiB/s
 time =  8.8207126916386187 , rate =  1393.0847120378507  MiB/s
 time =  9.328366553876549 , rate =  1317.2724216002778  MiB/s
 time =  9.3121754894964397 , rate =  1319.5627610175632  MiB/s
