 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.83656030893325806 , rate =  14688.719831411885  MiB/s
 time =  0.9451313354074955 , rate =  13001.367682621592  MiB/s
 time =  0.82699081301689148 , rate =  14858.689850704563  MiB/s
 time =  0.95153416413813829 , rate =  12913.882089698776  MiB/s
 time =  0.90919949300587177 , rate =  13515.185715045975  MiB/s
 time =  0.91005435027182102 , rate =  13502.490259323236  MiB/s
 time =  0.91343974228948355 , rate =  13452.447305610815  MiB/s
 time =  0.89977895934134722 , rate =  13656.687425759561  MiB/s
 time =  0.89839665871113539 , rate =  13677.700023538271  MiB/s
 time =  0.9739972660318017 , rate =  12616.051839717164  MiB/s
 mintime =  0.82699081301689148 , maxrate =  14858.689850704563  MiB/s
 avgtime =  0.90650830911472446 , avgrate =  13588.322202343184  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  13.163206985220313 , rate =  933.51111274000345  MiB/s
 time =  9.7586027514189482 , rate =  1259.1966609372705  MiB/s
 time =  12.939093514345586 , rate =  949.68012916641203  MiB/s
 time =  10.802200761623681 , rate =  1137.5459752289391  MiB/s
 time =  7.1344913765788078 , rate =  1722.3372138817338  MiB/s
 time =  8.1851612692698836 , rate =  1501.2532552209677  MiB/s
 time =  7.3342926520854235 , rate =  1675.4171919368455  MiB/s
 time =  9.2000327045097947 , rate =  1335.6474259027909  MiB/s
 time =  10.666272888891399 , rate =  1152.0425295697789  MiB/s
 time =  10.35780877340585 , rate =  1186.3513093184347  MiB/s
 mintime =  7.1344913765788078 , maxrate =  1722.3372138817338  MiB/s
 avgtime =  9.9541163677349687 , avgrate =  1285.2982803903176  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.4278779327869415 , rate =  1303.3685933996378  MiB/s
 time =  10.460689228028059 , rate =  1174.6835922699911  MiB/s
 time =  9.6106889778748155 , rate =  1278.5763880496745  MiB/s
 time =  9.6722221644595265 , rate =  1270.4422821419591  MiB/s
 time =  9.2778940573334694 , rate =  1324.4384904661927  MiB/s
 time =  10.077479982748628 , rate =  1219.3524592492868  MiB/s
 time =  9.6756408885121346 , rate =  1269.9933928500295  MiB/s
 time =  9.3587681436911225 , rate =  1312.9933140061296  MiB/s
