 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.84462859237100929 , rate =  14548.406377654814  MiB/s
 time =  0.84001274639740586 , rate =  14628.349453862464  MiB/s
 time =  0.94691001821774989 , rate =  12976.94581701455  MiB/s
 time =  0.87151119578629732 , rate =  14099.646750852678  MiB/s
 time =  0.90787930390797555 , rate =  13534.838768882802  MiB/s
 time =  0.889227568753995 , rate =  13818.734856835594  MiB/s
 time =  0.84057409735396504 , rate =  14618.580371059821  MiB/s
 time =  0.79750565637368709 , rate =  15408.04118665989  MiB/s
 time =  1.1047641802579165 , rate =  11122.735711010528  MiB/s
 time =  0.88284011883661151 , rate =  13918.714994729593  MiB/s
 mintime =  0.79750565637368709 , maxrate =  15408.04118665989  MiB/s
 avgtime =  0.89258534782566146 , avgrate =  13867.499428856274  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  9.6877925909357145 , rate =  1268.4004002621964  MiB/s
 time =  12.764480872312561 , rate =  962.67134738349637  MiB/s
 time =  11.541252474300563 , rate =  1064.7024685892848  MiB/s
 time =  12.355856153648347 , rate =  994.50817872881191  MiB/s
 time =  17.579871200956404 , rate =  698.98123026814278  MiB/s
 time =  14.79743241390679 , rate =  830.41433515530719  MiB/s
 time =  9.8900518756126985 , rate =  1242.4606214958551  MiB/s
 time =  9.6232877149013802 , rate =  1276.9024853088815  MiB/s
 time =  10.428248230251484 , rate =  1178.3378884627555  MiB/s
 time =  10.82562283903826 , rate =  1135.0848059927105  MiB/s
 mintime =  9.6232877149013802 , maxrate =  1276.9024853088815  MiB/s
 avgtime =  11.949389636586421 , avgrate =  1065.2463761647443  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.231347770779394 , rate =  1201.0147905532426  MiB/s
 time =  10.345394222531468 , rate =  1187.7749398121232  MiB/s
 time =  10.385274429805577 , rate =  1183.2137978688006  MiB/s
 time =  13.260410846676677 , rate =  926.66812077542954  MiB/s
 time =  10.217034888570197 , rate =  1202.6972731341648  MiB/s
 time =  10.469481248874217 , rate =  1173.6971209840342  MiB/s
 time =  10.189546389505267 , rate =  1205.941808425941  MiB/s
 time =  17.707395503181033 , rate =  693.94733956174025  MiB/s
