 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.93563518510200083 , rate =  13133.323966071659  MiB/s
 time =  0.94944845465943217 , rate =  12942.250776960518  MiB/s
 time =  0.94806351885199547 , rate =  12961.156879951954  MiB/s
 time =  0.99352757795713842 , rate =  12368.051247521702  MiB/s
 time =  0.95651881932280958 , rate =  12846.584669081141  MiB/s
 time =  0.91916773654520512 , rate =  13368.615445735535  MiB/s
 time =  1.7918538372032344 , rate =  6857.7021991812599  MiB/s
 time =  1.0893679747823626 , rate =  11279.93504899475  MiB/s
 time =  0.94841623352840543 , rate =  12956.336643759028  MiB/s
 time =  1.0868644609581679 , rate =  11305.917565072496  MiB/s
 mintime =  0.91916773654520512 , maxrate =  13368.615445735535  MiB/s
 avgtime =  1.0618863798910754 , avgrate =  12001.987444233004  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.386120835086331 , rate =  1183.1173731860265  MiB/s
 time =  12.11195632792078 , rate =  1014.5347016875713  MiB/s
 time =  10.230895019834861 , rate =  1201.0679394302242  MiB/s
 time =  11.175727577414364 , rate =  1099.5257279564946  MiB/s
 time =  10.893972903955728 , rate =  1127.9631506645371  MiB/s
 time =  14.108438341412693 , rate =  870.96811869892531  MiB/s
 time =  11.485828761477023 , rate =  1069.8400833915812  MiB/s
 time =  10.320781584829092 , rate =  1190.6075038020954  MiB/s
 time =  10.209808631567284 , rate =  1203.5485133391473  MiB/s
 time =  16.314979469403625 , rate =  753.17287545745057  MiB/s
 mintime =  10.209808631567284 , maxrate =  1203.5485133391473  MiB/s
 avgtime =  11.723850945290179 , avgrate =  1071.4345987614056  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.963078285800293 , rate =  1027.1603768225254  MiB/s
 time =  14.926441397285089 , rate =  823.23707794377674  MiB/s
 time =  16.764160358579829 , rate =  732.9922726318382  MiB/s
 time =  19.131810252089053 , rate =  642.28109301148027  MiB/s
 time =  21.310868535889313 , rate =  576.60718892362195  MiB/s
 time =  14.179721894441172 , rate =  866.58963352569151  MiB/s
 time =  10.651336259674281 , rate =  1153.6580669715679  MiB/s
 time =  12.209782111691311 , rate =  1006.4061657770119  MiB/s
