 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.85905103571712971 , rate =  14304.155968733645  MiB/s
 time =  0.77172655239701271 , rate =  15922.738386845695  MiB/s
 time =  1.4215864539146423 , rate =  8643.8640197804107  MiB/s
 time =  7.6318696942180395 , rate =  1610.0903831350106  MiB/s
 time =  12.300505599938333 , rate =  998.98332634892699  MiB/s
 time =  0.8617220614105463 , rate =  14259.818275843914  MiB/s
 time =  0.83068647794425488 , rate =  14792.584598716214  MiB/s
 time =  0.78249334823340178 , rate =  15703.647868371068  MiB/s
 time =  5.3321369886398315 , rate =  2304.5169368640941  MiB/s
 time =  0.81344428658485413 , rate =  15106.135973478476  MiB/s
 mintime =  0.77172655239701271 , maxrate =  15922.738386845695  MiB/s
 avgtime =  3.1605222498998047 , avgrate =  10364.653573811745  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  27.105212399736047 , rate =  453.34453826746852  MiB/s
 time =  48.320442000404 , rate =  254.30230956697918  MiB/s
 time =  25.822010102681816 , rate =  475.87310016286438  MiB/s
 time =  35.179451511241496 , rate =  349.29481478906524  MiB/s
 time =  22.193673019297421 , rate =  553.67130935539922  MiB/s
 time =  27.399158868938684 , rate =  448.48092084791728  MiB/s
 time =  31.587663533166051 , rate =  389.01262789183465  MiB/s
 time =  32.607482892461121 , rate =  376.84601539240543  MiB/s
 time =  33.888606924563646 , rate =  362.59973823513025  MiB/s
 time =  13.281817307695746 , rate =  925.17459887662289  MiB/s
 mintime =  13.281817307695746 , maxrate =  925.17459887662289  MiB/s
 avgtime =  29.738551856018603 , avgrate =  458.85999733856875  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  24.572187447920442 , rate =  500.0775786056418  MiB/s
 time =  36.088171750307083 , rate =  340.49937705407422  MiB/s
 time =  22.828852518461645 , rate =  538.26621333957632  MiB/s
 time =  20.304226731881499 , rate =  605.19418750902253  MiB/s
 time =  24.032624609768391 , rate =  511.30495314296104  MiB/s
 time =  22.207026031799614 , rate =  553.33838859845764  MiB/s
 time =  20.588947932235897 , rate =  596.82505587188405  MiB/s
 time =  33.968774912878871 , rate =  361.74398492484772  MiB/s
 time =  26.320360625162721 , rate =  466.86290415992471  MiB/s
