 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.84178485348820686 , rate =  14597.554172043738  MiB/s
 time =  0.89011569647118449 , rate =  13804.946984661781  MiB/s
 time =  0.86169400718063116 , rate =  14260.28253370938  MiB/s
 time =  0.88760592602193356 , rate =  13843.981478438611  MiB/s
 time =  0.86362054827623069 , rate =  14228.471085509258  MiB/s
 time =  0.90853649377822876 , rate =  13525.048343296892  MiB/s
 time =  1.2136659517418593 , rate =  10124.696983024201  MiB/s
 time =  0.92131444672122598 , rate =  13337.465882284314  MiB/s
 time =  0.95709943980909884 , rate =  12838.791340689679  MiB/s
 time =  0.97348782327026129 , rate =  12622.654034562674  MiB/s
 mintime =  0.84178485348820686 , maxrate =  14597.554172043738  MiB/s
 avgtime =  0.93189251867588629 , avgrate =  13318.389283822054  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.335046433610842 , rate =  1084.0714303175191  MiB/s
 time =  9.6691681412048638 , rate =  1270.8435535043666  MiB/s
 time =  8.2025750591419637 , rate =  1498.0661452533413  MiB/s
 time =  8.6248696460388601 , rate =  1424.7171846409881  MiB/s
 time =  9.9988127828110009 , rate =  1228.945902569988  MiB/s
 time =  10.652207311242819 , rate =  1153.5637301229287  MiB/s
 time =  8.5253001747187227 , rate =  1441.3568728570219  MiB/s
 time =  7.6946562407538295 , rate =  1596.9524323800292  MiB/s
 time =  9.4842977449297905 , rate =  1295.615166296212  MiB/s
 time =  9.3080340586602688 , rate =  1320.149875103556  MiB/s
 mintime =  7.6946562407538295 , maxrate =  1596.9524323800292  MiB/s
 avgtime =  9.3494967593112968 , avgrate =  1331.4282293045953  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.9493554879445583 , rate =  1235.0548751513736  MiB/s
 time =  9.831727308453992 , rate =  1249.8312467875239  MiB/s
 time =  9.3214561375789344 , rate =  1318.2489751211303  MiB/s
 time =  10.731176275759935 , rate =  1145.0748440091036  MiB/s
 time =  18.457696308381855 , rate =  665.73855126329477  MiB/s
 time =  9.2061767827253789 , rate =  1334.7560328254183  MiB/s
 time =  9.7784953904338181 , rate =  1256.6350455123393  MiB/s
 time =  9.362945981323719 , rate =  1312.4074436091898  MiB/s
