 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.83277779351919889 , rate =  14755.436679060189  MiB/s
 time =  0.98306555487215519 , rate =  12499.675061443912  MiB/s
 time =  0.87183975940570235 , rate =  14094.333124215658  MiB/s
 time =  0.85950768366456032 , rate =  14296.556311875429  MiB/s
 time =  0.81802443694323301 , rate =  15021.556135801269  MiB/s
 time =  0.85980731761083007 , rate =  14291.574110051772  MiB/s
 time =  0.86354735447093844 , rate =  14229.677082999548  MiB/s
 time =  0.84304684726521373 , rate =  14575.70245338255  MiB/s
 time =  0.87408225797116756 , rate =  14058.173459007941  MiB/s
 time =  1.0073813665658236 , rate =  12197.962368402699  MiB/s
 mintime =  0.81802443694323301 , maxrate =  15021.556135801269  MiB/s
 avgtime =  0.88130803722888251 , avgrate =  14002.064678624096  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.077764812391251 , rate =  1017.4067959489538  MiB/s
 time =  27.21936372667551 , rate =  451.44332260630762  MiB/s
 time =  13.094329538289458 , rate =  938.42147198666044  MiB/s
 time =  12.7820462314412 , rate =  961.34842399286993  MiB/s
 time =  8.2401132504455745 , rate =  1491.2416403179338  MiB/s
 time =  9.1291159014217556 , rate =  1346.0230029598249  MiB/s
 time =  10.457177492789924 , rate =  1175.0780751758687  MiB/s
 time =  13.806860234588385 , rate =  889.99235099205259  MiB/s
 time =  8.4215273032896221 , rate =  1459.1177535219833  MiB/s
 time =  9.1842983979731798 , rate =  1337.9356231186646  MiB/s
 mintime =  8.2401132504455745 , maxrate =  1491.2416403179338  MiB/s
 avgtime =  12.441259688930588 , avgrate =  1106.800846062112  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  20.025259832851589 , rate =  613.62499675741753  MiB/s
 time =  9.1918311323970556 , rate =  1336.8391806818934  MiB/s
 time =  10.593937740661204 , rate =  1159.9086478332526  MiB/s
 time =  11.455823781434447 , rate =  1072.6421979285501  MiB/s
 time =  14.341629927512258 , rate =  856.80637850146456  MiB/s
 time =  9.9583539762534201 , rate =  1233.9388647262217  MiB/s
 time =  10.983137344475836 , rate =  1118.8060036580048  MiB/s
 time =  10.735673324670643 , rate =  1144.5951854516754  MiB/s
