 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  25.08435055980226 , rate =  489.86717717506122  MiB/s
 time =  9.9944374009501189 , rate =  1229.4839126044099  MiB/s
 time =  7.8546501836099196 , rate =  1564.4235851064416  MiB/s
 time =  6.0525642439897638 , rate =  2030.2138902865947  MiB/s
 time =  2.5436526763951406 , rate =  4830.8482184032018  MiB/s
 time =  29.018622965202667 , rate =  423.45220911188682  MiB/s
 time =  21.752497639419744 , rate =  564.90064744251538  MiB/s
 time =  12.208385344682029 , rate =  1006.5213091715402  MiB/s
 time =  16.105952024809085 , rate =  762.94775875849894  MiB/s
 time =  3.7757141551410314 , rate =  3254.4836539780422  MiB/s
 mintime =  2.5436526763951406 , maxrate =  4830.8482184032018  MiB/s
 avgtime =  13.439082719400178 , avgrate =  1615.7142362038196  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  15.776434451690875 , rate =  778.88321582593119  MiB/s
 time =  12.056925112177851 , rate =  1019.1653249623949  MiB/s
 time =  10.032380052580265 , rate =  1224.8339811288952  MiB/s
 time =  10.509159197710687 , rate =  1169.2657584516196  MiB/s
 time =  15.485854330618167 , rate =  793.49835906079363  MiB/s
 time =  12.018600266543217 , rate =  1022.4152336779787  MiB/s
 time =  13.647111035534181 , rate =  900.41034824181145  MiB/s
 time =  26.909231954457937 , rate =  456.64625511410406  MiB/s
 time =  12.650976132164942 , rate =  971.3084485834986  MiB/s
 time =  10.739458468335215 , rate =  1144.1917705842047  MiB/s
 mintime =  10.032380052580265 , maxrate =  1224.8339811288952  MiB/s
 avgtime =  13.982613100181336 , avgrate =  948.0618695631232  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  56.234760480932891 , rate =  218.51253379422505  MiB/s
 time =  51.919865841191495 , rate =  236.67241432375022  MiB/s
 time =  72.715033037413377 , rate =  168.98844003381765  MiB/s
 time =  12.200457996310433 , rate =  1007.1753047070889  MiB/s
 time =  40.821977077022893 , rate =  301.01432806194089  MiB/s
 time =  27.768635164771695 , rate =  442.51364631665462  MiB/s
 time =  21.240733504993841 , rate =  578.51109506698572  MiB/s
 time =  45.902802513126517 , rate =  267.69607359999605  MiB/s
