 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.83209991501644254 , rate =  14767.4573428567  MiB/s
 time =  0.86063052993267775 , rate =  14277.903900249996  MiB/s
 time =  0.87510353652760386 , rate =  14041.767044798582  MiB/s
 time =  0.90680502261966467 , rate =  13550.873333830084  MiB/s
 time =  0.93043822888284922 , rate =  13206.680055218554  MiB/s
 time =  0.9545690631493926 , rate =  12872.824475851356  MiB/s
 time =  0.91628524754196405 , rate =  13410.671003340838  MiB/s
 time =  0.96801137365400791 , rate =  12694.065725298024  MiB/s
 time =  0.9521981873549521 , rate =  12904.87648809122  MiB/s
 time =  0.81362145720049739 , rate =  15102.846528016184  MiB/s
 mintime =  0.81362145720049739 , maxrate =  15102.846528016184  MiB/s
 avgtime =  0.90097625618800536 , avgrate =  13682.996589755154  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  13.357401384506375 , rate =  919.93941383338199  MiB/s
 time =  8.4804347329773009 , rate =  1448.9823207077432  MiB/s
 time =  8.4532709191553295 , rate =  1453.6384930187292  MiB/s
 time =  8.0173327997326851 , rate =  1532.6792970861466  MiB/s
 time =  10.990551872644573 , rate =  1118.0512263978999  MiB/s
 time =  10.11054374370724 , rate =  1215.3649013830734  MiB/s
 time =  12.527225055731833 , rate =  980.90358761277503  MiB/s
 time =  7.4292158680036664 , rate =  1654.0103583370444  MiB/s
 time =  12.343101689592004 , rate =  995.53583118913559  MiB/s
 time =  9.8581228833645582 , rate =  1246.4847664595279  MiB/s
 mintime =  7.4292158680036664 , maxrate =  1654.0103583370444  MiB/s
 avgtime =  10.156720094941559 , avgrate =  1256.5590196025457  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.077557072043419 , rate =  1219.3431316889948  MiB/s
 time =  9.9201744482852519 , rate =  1238.687894457747  MiB/s
 time =  9.9532704865559936 , rate =  1234.5690812479731  MiB/s
 time =  9.7934957440011203 , rate =  1254.7103017353998  MiB/s
 time =  10.111546064261347 , rate =  1215.2444267085129  MiB/s
 time =  10.430228420067579 , rate =  1178.114179777511  MiB/s
 time =  9.9469800740480423 , rate =  1235.3498155746533  MiB/s
 time =  12.524706552736461 , rate =  981.10083044742123  MiB/s
