 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.81176773365586996 , rate =  15137.33484411837  MiB/s
 time =  0.81439333036541939 , rate =  15088.532213895167  MiB/s
 time =  0.89585723169147968 , rate =  13716.471291746864  MiB/s
 time =  0.88002348504960537 , rate =  13963.263718248778  MiB/s
 time =  0.83581976778805256 , rate =  14701.734122081682  MiB/s
 time =  0.94002822227776051 , rate =  13071.947957291361  MiB/s
 time =  1.2911657625809312 , rate =  9516.9809765070968  MiB/s
 time =  0.85125853680074215 , rate =  14435.097527693055  MiB/s
 time =  0.85814218688756227 , rate =  14319.305340957477  MiB/s
 time =  0.86951690725982189 , rate =  14131.985125768464  MiB/s
 mintime =  0.81176773365586996 , maxrate =  15137.33484411837  MiB/s
 avgtime =  0.90479731643572459 , avgrate =  13808.26531183083  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.719785402528942 , rate =  1048.4833619349758  MiB/s
 time =  10.589904947206378 , rate =  1160.3503583137997  MiB/s
 time =  10.744852888397872 , rate =  1143.6173326550049  MiB/s
 time =  9.8916756240651011 , rate =  1242.2566678293583  MiB/s
 time =  11.254712547175586 , rate =  1091.8093152973258  MiB/s
 time =  11.362269086763263 , rate =  1081.47412336108  MiB/s
 time =  10.63783464487642 , rate =  1155.1222979310326  MiB/s
 time =  9.6418967116624117 , rate =  1274.4380454871477  MiB/s
 time =  11.821247512474656 , rate =  1039.484198857421  MiB/s
 time =  10.619772796519101 , rate =  1157.0869015227618  MiB/s
 mintime =  9.6418967116624117 , maxrate =  1274.4380454871477  MiB/s
 avgtime =  10.828395216166973 , avgrate =  1139.4122603189908  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.501260610297322 , rate =  1170.1452288452529  MiB/s
 time =  11.336492934264243 , rate =  1083.9331062307508  MiB/s
 time =  9.9855815898627043 , rate =  1230.5742924853466  MiB/s
 time =  10.190966971218586 , rate =  1205.7737047626465  MiB/s
 time =  9.2474191719666123 , rate =  1328.8031797294163  MiB/s
 time =  10.143624365329742 , rate =  1211.401325348718  MiB/s
 time =  10.669363299384713 , rate =  1151.7088372751007  MiB/s
 time =  9.8964475318789482 , rate =  1241.6576716460386  MiB/s
