 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.87701286934316158 , rate =  14011.196904331737  MiB/s
 time =  1.0424029091373086 , rate =  11788.148222043561  MiB/s
 time =  0.99087924556806684 , rate =  12401.10745578826  MiB/s
 time =  0.96710969367995858 , rate =  12705.900975144619  MiB/s
 time =  0.96467813430353999 , rate =  12737.927359441455  MiB/s
 time =  0.9967758129350841 , rate =  12327.746962295389  MiB/s
 time =  0.96952958032488823 , rate =  12674.187821976824  MiB/s
 time =  1.2639474291354418 , rate =  9721.923330628686  MiB/s
 time =  0.94045634288340807 , rate =  13065.997260782355  MiB/s
 time =  1.0122193228453398 , rate =  12139.661556211491  MiB/s
 mintime =  0.87701286934316158 , maxrate =  14011.196904331737  MiB/s
 avgtime =  1.0025011340156198 , avgrate =  12357.379784864437  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.55763849709183 , rate =  1163.8966425479343  MiB/s
 time =  10.767932582646608 , rate =  1141.1661343239743  MiB/s
 time =  9.5136738237924874 , rate =  1291.6145989017698  MiB/s
 time =  11.480957106687129 , rate =  1070.2940430674378  MiB/s
 time =  8.6195381502620876 , rate =  1425.5984236958645  MiB/s
 time =  10.342534446157515 , rate =  1188.1033671166808  MiB/s
 time =  10.339912580791861 , rate =  1188.4046314692293  MiB/s
 time =  11.273564287927002 , rate =  1089.9835833782729  MiB/s
 time =  9.6487146154977381 , rate =  1273.537511438368  MiB/s
 time =  10.167688281740993 , rate =  1208.5342960470805  MiB/s
 mintime =  8.6195381502620876 , maxrate =  1425.5984236958645  MiB/s
 avgtime =  10.271215437259524 , avgrate =  1204.1133231986614  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.8196337562985718 , rate =  1251.3704996500662  MiB/s
 time =  9.1003352119587362 , rate =  1350.2799307713806  MiB/s
 time =  9.8699124921113253 , rate =  1244.9958406238522  MiB/s
 time =  9.3572770906612277 , rate =  1313.2025354110438  MiB/s
 time =  9.8753080009482801 , rate =  1244.315620213571  MiB/s
 time =  9.6588410502299666 , rate =  1272.2023207647087  MiB/s
 time =  9.2124736807309091 , rate =  1333.8437021211746  MiB/s
 time =  9.0949843386188149 , rate =  1351.0743441110844  MiB/s
