 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.6603520712815225 , rate =  7400.8399860131212  MiB/s
 time =  1.8951999628916383 , rate =  6483.7485440065884  MiB/s
 time =  0.90343221090734005 , rate =  13601.463232818374  MiB/s
 time =  0.83140118280425668 , rate =  14779.868316464808  MiB/s
 time =  2.9243173594586551 , rate =  4202.0063110642459  MiB/s
 time =  0.92088267579674721 , rate =  13343.719371600111  MiB/s
 time =  0.92103914078325033 , rate =  13341.452557108814  MiB/s
 time =  3.4163737441413105 , rate =  3596.7961705221837  MiB/s
 time =  1.3780984533950686 , rate =  8916.6343447577456  MiB/s
 time =  1.93630157597363 , rate =  6346.118885856522  MiB/s
 mintime =  0.83140118280425668 , maxrate =  14779.868316464808  MiB/s
 avgtime =  1.678739837743342 , avgrate =  9201.2647720212517  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.3603959758766 , rate =  1081.6524376520972  MiB/s
 time =  10.760502758435905 , rate =  1141.9540774120971  MiB/s
 time =  11.22494485322386 , rate =  1094.7047099719894  MiB/s
 time =  7.3294602851383388 , rate =  1676.5218067851324  MiB/s
 time =  11.622377643827349 , rate =  1057.2707561714933  MiB/s
 time =  12.727477645035833 , rate =  965.47016955812569  MiB/s
 time =  9.3226480605080724 , rate =  1318.0804338258285  MiB/s
 time =  11.238308594562113 , rate =  1093.4029704386123  MiB/s
 time =  8.3547855238430202 , rate =  1470.7738415225992  MiB/s
 time =  13.072878986597061 , rate =  939.96127498757107  MiB/s
 mintime =  7.3294602851383388 , maxrate =  1676.5218067851324  MiB/s
 avgtime =  10.701378032704817 , avgrate =  1183.9792478325548  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.589561958797276 , rate =  904.22340596823267  MiB/s
 time =  9.6984862689860165 , rate =  1267.0018453595974  MiB/s
 time =  11.665162852965295 , rate =  1053.3929234323873  MiB/s
 time =  10.254377418197691 , rate =  1198.3175085981707  MiB/s
 time =  10.624421718064696 , rate =  1156.5805957331986  MiB/s
 time =  13.584777619689703 , rate =  904.54185883689695  MiB/s
 time =  9.5156526109203696 , rate =  1291.3460066730499  MiB/s
 time =  10.608910798095167 , rate =  1158.2715920475375  MiB/s
