 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.3672952139750123 , rate =  5190.7341034018182  MiB/s
 time =  2.4725355170667171 , rate =  4969.7971637543233  MiB/s
 time =  2.3297051750123501 , rate =  5274.4871461835764  MiB/s
 time =  2.4822378465905786 , rate =  4950.3717046607371  MiB/s
 time =  2.3930818540975451 , rate =  5134.8013771279575  MiB/s
 time =  2.9312273738905787 , rate =  4192.100588802261  MiB/s
 time =  2.4686626810580492 , rate =  4977.5937775076909  MiB/s
 time =  2.0257317386567593 , rate =  6065.95620017685  MiB/s
 time =  2.3165833428502083 , rate =  5304.3634445206098  MiB/s
 time =  3.5543237449601293 , rate =  3457.1977348500764  MiB/s
 mintime =  2.0257317386567593 , maxrate =  6065.95620017685  MiB/s
 avgtime =  2.534138448815793 , avgrate =  4951.7403240985905  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.1780507434159517 , rate =  1502.5585418252531  MiB/s
 time =  10.835056759417057 , rate =  1134.0965047848179  MiB/s
 time =  7.8032099436968565 , rate =  1574.7365620895271  MiB/s
 time =  6.3887232979759574 , rate =  1923.3889819415126  MiB/s
 time =  12.859505487605929 , rate =  955.55773990245973  MiB/s
 time =  8.0549693629145622 , rate =  1525.5179065701354  MiB/s
 time =  9.5297880955040455 , rate =  1289.4305599299969  MiB/s
 time =  7.6094410791993141 , rate =  1614.8360795630178  MiB/s
 time =  10.103273475542665 , rate =  1216.2394722607457  MiB/s
 time =  8.6026421710848808 , rate =  1428.3983636216219  MiB/s
 mintime =  6.3887232979759574 , maxrate =  1923.3889819415126  MiB/s
 avgtime =  8.9964660416357223 , avgrate =  1416.4760712489087  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.609267967753112 , rate =  1058.4646709966719  MiB/s
 time =  10.673662691377103 , rate =  1151.244924568121  MiB/s
 time =  10.994958020746708 , rate =  1117.6031756386349  MiB/s
 time =  13.010730557143688 , rate =  944.45119326932297  MiB/s
 time =  13.225167201831937 , rate =  929.13759141720936  MiB/s
 time =  11.723488655872643 , rate =  1048.1521636347195  MiB/s
 time =  12.855377582833171 , rate =  955.86457269128869  MiB/s
 time =  13.639631589874625 , rate =  900.90409840116149  MiB/s
