 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  4.2368584463838488 , rate =  2900.2621058741734  MiB/s
 time =  2.4462187951430678 , rate =  5023.2628513842046  MiB/s
 time =  2.4691699857357889 , rate =  4976.5711032398985  MiB/s
 time =  2.5461119355168194 , rate =  4826.1821597822782  MiB/s
 time =  2.5366388130933046 , rate =  4844.2056222483625  MiB/s
 time =  1.9140188819728792 , rate =  6419.9993614138839  MiB/s
 time =  3.7556944831740111 , rate =  3271.8316292903492  MiB/s
 time =  2.6206349190324545 , rate =  4688.9400392088046  MiB/s
 time =  2.7629409951623529 , rate =  4447.4348245276033  MiB/s
 time =  2.5400625981856138 , rate =  4837.6760512821274  MiB/s
 mintime =  1.9140188819728792 , maxrate =  6419.9993614138839  MiB/s
 avgtime =  2.7828349853400143 , avgrate =  4623.6365748251683  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.566738341236487 , rate =  977.81935664866717  MiB/s
 time =  12.594046078389511 , rate =  975.69914573246922  MiB/s
 time =  13.681702768197283 , rate =  898.13382209728275  MiB/s
 time =  12.688533532200381 , rate =  968.43342603903557  MiB/s
 time =  10.434139744844288 , rate =  1177.6725537983848  MiB/s
 time =  8.5506538145709783 , rate =  1437.0830893726857  MiB/s
 time =  13.457797571783885 , rate =  913.07659625996109  MiB/s
 time =  10.607736608712003 , rate =  1158.3998032066538  MiB/s
 time =  12.350870745489374 , rate =  994.90961027890808  MiB/s
 time =  13.400613005505875 , rate =  916.97297690421044  MiB/s
 mintime =  8.5506538145709783 , maxrate =  1437.0830893726857  MiB/s
 avgtime =  12.033283221093008 , avgrate =  1041.820038033826  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.961394166108221 , rate =  1027.3049971730882  MiB/s
 time =  12.118864783784375 , rate =  1013.9563580610237  MiB/s
 time =  11.673360672080889 , rate =  1052.6531600611929  MiB/s
 time =  13.745388025650755 , rate =  893.97258026247994  MiB/s
 time =  13.464026265777647 , rate =  912.65419105971102  MiB/s
 time =  11.286944743478671 , rate =  1088.6914288385894  MiB/s
 time =  11.781019799178466 , rate =  1043.0336430515877  MiB/s
 time =  11.859333692118526 , rate =  1036.1459015329299  MiB/s
