 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.2869685161858797 , rate =  5373.0516677568721  MiB/s
 time =  2.4857369782403111 , rate =  4943.403146659085  MiB/s
 time =  2.3868093015626073 , rate =  5148.2956732049079  MiB/s
 time =  2.1795310648158193 , rate =  5637.9100065905204  MiB/s
 time =  2.3417928656563163 , rate =  5247.2616943241637  MiB/s
 time =  1.9961294615641236 , rate =  6155.913349613802  MiB/s
 time =  2.0905757043510675 , rate =  5877.806756495479  MiB/s
 time =  2.4244685396552086 , rate =  5068.3272638990466  MiB/s
 time =  2.225886570289731 , rate =  5520.496939967853  MiB/s
 time =  2.952086434699595 , rate =  4162.4797484123901  MiB/s
 mintime =  1.9961294615641236 , maxrate =  6155.913349613802  MiB/s
 avgtime =  2.3369985437020664 , avgrate =  5313.4946246924119  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.360367845743895 , rate =  1081.6551160008114  MiB/s
 time =  10.028850503265858 , rate =  1225.2650486711771  MiB/s
 time =  11.803213564679027 , rate =  1041.0724107180176  MiB/s
 time =  8.9964335514232516 , rate =  1365.8745912768973  MiB/s
 time =  8.1905640419572592 , rate =  1500.2629778673456  MiB/s
 time =  7.982763116247952 , rate =  1539.3166277212031  MiB/s
 time =  9.6091266646981239 , rate =  1278.7842671637875  MiB/s
 time =  13.836053513921797 , rate =  888.11451817787849  MiB/s
 time =  9.9580180337652564 , rate =  1233.980492738046  MiB/s
 time =  13.053959084674716 , rate =  941.32361839758266  MiB/s
 mintime =  7.982763116247952 , maxrate =  1539.3166277212031  MiB/s
 avgtime =  10.481934992037715 , avgrate =  1209.5649668732747  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.671304730698466 , rate =  1151.4993067952355  MiB/s
 time =  10.564397689886391 , rate =  1163.1519714336071  MiB/s
 time =  11.7849191557616 , rate =  1042.6885273958326  MiB/s
 time =  10.547330461442471 , rate =  1165.0341330368701  MiB/s
 time =  10.094730129465461 , rate =  1217.2687969272813  MiB/s
 time =  12.760585171170533 , rate =  962.96524298601719  MiB/s
 time =  12.532294920645654 , rate =  980.50676893637387  MiB/s
 time =  10.326776091009378 , rate =  1189.9163777452372  MiB/s
