 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.9018539609387517 , rate =  13625.265876982188  MiB/s
 time =  0.85984435770660639 , rate =  14290.958462267279  MiB/s
 time =  0.91679716575890779 , rate =  13403.182796522085  MiB/s
 time =  0.82594926282763481 , rate =  14877.427165358886  MiB/s
 time =  0.81643837969750166 , rate =  15050.737821209266  MiB/s
 time =  0.84907935932278633 , rate =  14472.145465649683  MiB/s
 time =  0.88185732904821634 , rate =  13934.226768021954  MiB/s
 time =  0.84649883303791285 , rate =  14516.26336672061  MiB/s
 time =  1.0061687948182225 , rate =  12212.662590296281  MiB/s
 time =  0.88594621047377586 , rate =  13869.916542031111  MiB/s
 mintime =  0.81643837969750166 , maxrate =  15050.737821209266  MiB/s
 avgtime =  0.87904336536303174 , avgrate =  14025.278685505935  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.061594598926604 , rate =  1110.8705792917419  MiB/s
 time =  9.6522765820845962 , rate =  1273.0675396110717  MiB/s
 time =  13.578342517837882 , rate =  904.9705428963249  MiB/s
 time =  12.22654930036515 , rate =  1005.0260051405522  MiB/s
 time =  11.593541085720062 , rate =  1059.9005005584802  MiB/s
 time =  10.629733224399388 , rate =  1156.0026710542691  MiB/s
 time =  9.7365605169907212 , rate =  1262.0473090632884  MiB/s
 time =  7.0257374783977866 , rate =  1748.9978863830631  MiB/s
 time =  13.122706358321011 , rate =  936.3922093866156  MiB/s
 time =  10.350022644735873 , rate =  1187.2437792442709  MiB/s
 mintime =  7.0257374783977866 , maxrate =  1748.9978863830631  MiB/s
 avgtime =  10.897706430777907 , avgrate =  1164.4519022629677  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.056103059090674 , rate =  1111.4223460404905  MiB/s
 time =  10.410815997980535 , rate =  1180.310938391726  MiB/s
 time =  9.3077998608350754 , rate =  1320.1830920005996  MiB/s
 time =  10.466009624302387 , rate =  1174.0864418342303  MiB/s
 time =  10.987011970952153 , rate =  1118.4114509465762  MiB/s
 time =  9.5008193235844374 , rate =  1293.3621387259498  MiB/s
 time =  11.011495736427605 , rate =  1115.9246930777565  MiB/s
 time =  10.7782625798136 , rate =  1140.0724290215344  MiB/s
