 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.81035307608544827 , rate =  15163.760541712663  MiB/s
 time =  0.88879239792004228 , rate =  13825.50079046182  MiB/s
 time =  0.93164088530465961 , rate =  13189.631534882297  MiB/s
 time =  0.81369005749002099 , rate =  15101.573242647983  MiB/s
 time =  0.82645116280764341 , rate =  14868.392172448348  MiB/s
 time =  1.1587003339082003 , rate =  10604.985292921763  MiB/s
 time =  0.82678124355152249 , rate =  14862.456176697542  MiB/s
 time =  0.85591297596693039 , rate =  14356.599730385169  MiB/s
 time =  0.81513750739395618 , rate =  15074.757189477734  MiB/s
 time =  0.85231696395203471 , rate =  14417.171685780882  MiB/s
 mintime =  0.81035307608544827 , maxrate =  15163.760541712663  MiB/s
 avgtime =  0.87797766043804581 , avgrate =  14146.482835741621  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  11.839721541386098 , rate =  1037.8622467637379  MiB/s
 time =  24.268428262323141 , rate =  506.33686974599766  MiB/s
 time =  13.454387683421373 , rate =  913.3080069590527  MiB/s
 time =  11.522441693581641 , rate =  1066.4406318362885  MiB/s
 time =  11.170846956782043 , rate =  1100.0061183847579  MiB/s
 time =  10.79343448067084 , rate =  1138.4698746266229  MiB/s
 time =  10.086774916388094 , rate =  1218.2288295177036  MiB/s
 time =  11.954834212549031 , rate =  1027.8687083005505  MiB/s
 time =  11.262507047969848 , rate =  1091.0537012462962  MiB/s
 time =  11.415613925084472 , rate =  1076.4204256241148  MiB/s
 mintime =  10.086774916388094 , maxrate =  1218.2288295177036  MiB/s
 avgtime =  12.776899072015658 , avgrate =  1017.5995413005122  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.996899925172329 , rate =  877.90868447240905  MiB/s
 time =  11.411710387095809 , rate =  1076.7886305540217  MiB/s
 time =  10.522416351828724 , rate =  1167.7926047722326  MiB/s
 time =  11.977951682638377 , rate =  1025.8849196904866  MiB/s
 time =  16.08205913612619 , rate =  764.08125949472822  MiB/s
 time =  11.312895922921598 , rate =  1086.1940288076635  MiB/s
 time =  11.971890110056847 , rate =  1026.4043427593449  MiB/s
 time =  28.53349462011829 , rate =  430.65177131636807  MiB/s
