 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.0524221239611506 , rate =  11675.923301336454  MiB/s
 time =  0.99602540070191026 , rate =  12337.034769736303  MiB/s
 time =  0.9861087144818157 , rate =  12461.10070780294  MiB/s
 time =  0.94390165130607784 , rate =  13018.305437856878  MiB/s
 time =  0.91859189514070749 , rate =  13376.99588359394  MiB/s
 time =  1.0163077851757407 , rate =  12090.825416510166  MiB/s
 time =  1.2654467071406543 , rate =  9710.4049745132324  MiB/s
 time =  1.6757227729540318 , rate =  7332.955187055325  MiB/s
 time =  0.91504527884535491 , rate =  13428.843669359781  MiB/s
 time =  0.94528948701918125 , rate =  12999.192489433302  MiB/s
 mintime =  0.91504527884535491 , maxrate =  13428.843669359781  MiB/s
 avgtime =  1.0714861816726624 , avgrate =  11843.158183719832  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.00986460596323 , rate =  1227.5890317916592  MiB/s
 time =  9.7895882644224912 , rate =  1255.2111149206637  MiB/s
 time =  11.339130394160748 , rate =  1083.6809854773244  MiB/s
 time =  9.003809011541307 , rate =  1364.7557366275689  MiB/s
 time =  12.878010508604348 , rate =  954.18465389431572  MiB/s
 time =  7.9952275122050196 , rate =  1536.9168646222886  MiB/s
 time =  9.0362673576455563 , rate =  1359.8535228822288  MiB/s
 time =  18.691205171402544 , rate =  657.42149247821544  MiB/s
 time =  11.495953459525481 , rate =  1068.8978555161282  MiB/s
 time =  9.3223104502540082 , rate =  1318.1281685019603  MiB/s
 mintime =  7.9952275122050196 , maxrate =  1536.9168646222886  MiB/s
 avgtime =  10.956136673572473 , avgrate =  1182.6639426712354  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.219105018535629 , rate =  1202.4536373500189  MiB/s
 time =  15.172550912247971 , rate =  809.88358985044295  MiB/s
 time =  10.471926728729159 , rate =  1173.4230307674463  MiB/s
 time =  9.2687615975737572 , rate =  1325.7434524172652  MiB/s
 time =  10.391288601094857 , rate =  1182.5289886285423  MiB/s
 time =  9.4576539585832506 , rate =  1299.265130000668  MiB/s
 time =  9.5992701190989465 , rate =  1280.0973248530104  MiB/s
 time =  9.7589347797911614 , rate =  1259.1538192719595  MiB/s
