 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.2846381203271449 , rate =  9565.33969027071  MiB/s
 time =  1.0686594047001563 , rate =  11498.51856068937  MiB/s
 time =  1.2329079008195549 , rate =  9966.6812028958175  MiB/s
 time =  0.98516464978456497 , rate =  12473.041945513503  MiB/s
 time =  0.99963228468550369 , rate =  12292.520147912142  MiB/s
 time =  1.3468096837750636 , rate =  9123.7835219280114  MiB/s
 time =  1.0223623072961345 , rate =  12019.222454022547  MiB/s
 time =  0.99724604963557795 , rate =  12321.933994614854  MiB/s
 time =  1.1660121369641274 , rate =  10538.483786278155  MiB/s
 time =  1.2935095212887973 , rate =  9499.7367995844088  MiB/s
 mintime =  0.98516464978456497 , maxrate =  12473.041945513503  MiB/s
 avgtime =  1.1396942059276627 , avgrate =  10929.926210370953  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  9.4366246027057059 , rate =  1302.1605200313613  MiB/s
 time =  11.314676258072723 , rate =  1086.0231189763681  MiB/s
 time =  8.5131352025200613 , rate =  1443.4165213730544  MiB/s
 time =  9.0412813550792634 , rate =  1359.0993928196667  MiB/s
 time =  7.3912778385565616 , rate =  1662.500080283779  MiB/s
 time =  6.7950251240399666 , rate =  1808.3818346052262  MiB/s
 time =  7.0470607152674347 , rate =  1743.7057088749195  MiB/s
 time =  10.771835802297574 , rate =  1140.7526280134198  MiB/s
 time =  7.7608845016802661 , rate =  1583.3246838475168  MiB/s
 time =  7.4606045164982788 , rate =  1647.0515187913372  MiB/s
 mintime =  6.7950251240399666 , maxrate =  1808.3818346052262  MiB/s
 avgtime =  8.5532405916717842 , avgrate =  1477.6416007616649  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.1039135667961091 , rate =  1349.7491941066889  MiB/s
 time =  10.585762058501132 , rate =  1160.8044779479856  MiB/s
 time =  10.446939729677979 , rate =  1176.2296249390511  MiB/s
 time =  9.42046236875467 , rate =  1304.3945741725204  MiB/s
 time =  9.8985855772043578 , rate =  1241.3894797553976  MiB/s
 time =  9.2018219878082164 , rate =  1335.3877108556064  MiB/s
 time =  9.8065321432659402 , rate =  1253.0423416230847  MiB/s
 time =  16.083305053645745 , rate =  764.02206878582899  MiB/s
