 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  3.4412053236737847 , rate =  3570.841854586432  MiB/s
 time =  2.6954371221363544 , rate =  4558.81530275162  MiB/s
 time =  6.931914733722806 , rate =  1772.6703907970161  MiB/s
 time =  2.3325536092743278 , rate =  5268.0461238457347  MiB/s
 time =  5.221791478805244 , rate =  2353.2153763465712  MiB/s
 time =  2.192078797146678 , rate =  5605.6379068100514  MiB/s
 time =  2.3214831203222275 , rate =  5293.1679289119256  MiB/s
 time =  2.4685739735141397 , rate =  4977.7726460055846  MiB/s
 time =  2.3112430218607187 , rate =  5316.6196214655374  MiB/s
 time =  2.1729515381157398 , rate =  5654.9811555647739  MiB/s
 mintime =  2.1729515381157398 , maxrate =  5654.9811555647739  MiB/s
 avgtime =  3.2089232718572021 , avgrate =  4437.1768307085258  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  7.9394127614796162 , rate =  1547.7215216242223  MiB/s
 time =  9.5160180702805519 , rate =  1291.296412979355  MiB/s
 time =  12.569460100494325 , rate =  977.6076221059601  MiB/s
 time =  8.9867966724559665 , rate =  1367.3392698047835  MiB/s
 time =  11.081874902360141 , rate =  1108.8376387810501  MiB/s
 time =  12.338099052198231 , rate =  995.93948370925864  MiB/s
 time =  6.6624492583796382 , rate =  1844.3667671532169  MiB/s
 time =  9.4903013864532113 , rate =  1294.7955496482252  MiB/s
 time =  7.9908460043370724 , rate =  1537.7595805663914  MiB/s
 time =  8.2884850930422544 , rate =  1482.5387102783266  MiB/s
 mintime =  6.6624492583796382 , maxrate =  1844.3667671532169  MiB/s
 avgtime =  9.4863743301481023 , avgrate =  1344.820255665079  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  10.975018850527704 , rate =  1119.6336122383211  MiB/s
 time =  15.437847261317074 , rate =  795.96590068553724  MiB/s
 time =  11.353755857795477 , rate =  1082.2850300733808  MiB/s
 time =  10.860291817225516 , rate =  1131.4613094014651  MiB/s
 time =  11.056236450560391 , rate =  1111.4089369332523  MiB/s
 time =  12.15357387252152 , rate =  1011.0606253673587  MiB/s
 time =  10.84100357349962 , rate =  1133.4743980748704  MiB/s
 time =  10.417171395383775 , rate =  1179.5908441561455  MiB/s
