 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  3.2482589222490788 , rate =  3782.9496644595833  MiB/s
 time =  2.6272335266694427 , rate =  4677.1632118967209  MiB/s
 time =  2.8980811769142747 , rate =  4240.0468620011607  MiB/s
 time =  2.6404440244659781 , rate =  4653.7627331392532  MiB/s
 time =  2.1125261904671788 , rate =  5816.7326187243843  MiB/s
 time =  2.8229824146255851 , rate =  4352.8432682885732  MiB/s
 time =  2.5490297665819526 , rate =  4820.6577110620547  MiB/s
 time =  2.7165563078597188 , rate =  4523.3739364973044  MiB/s
 time =  2.8697691988199949 , rate =  4281.8774433332956  MiB/s
 time =  2.4053905913606286 , rate =  5108.5258436340655  MiB/s
 mintime =  2.1125261904671788 , maxrate =  5816.7326187243843  MiB/s
 avgtime =  2.6890272120013834 , avgrate =  4625.7933293036403  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  10.398928047157824 , rate =  1181.6602580838596  MiB/s
 time =  11.816002245992422 , rate =  1039.9456384808714  MiB/s
 time =  10.110295096412301 , rate =  1215.3947914300218  MiB/s
 time =  10.517949922941625 , rate =  1168.2885058425277  MiB/s
 time =  10.820394021458924 , rate =  1135.6333212663542  MiB/s
 time =  9.9367273943498731 , rate =  1236.6244450851177  MiB/s
 time =  7.656798574142158 , rate =  1604.8482771243209  MiB/s
 time =  12.102695990353823 , rate =  1015.3109695388424  MiB/s
 time =  11.885835357010365 , rate =  1033.8356228998609  MiB/s
 time =  14.398005465976894 , rate =  853.45154431543119  MiB/s
 mintime =  7.656798574142158 , maxrate =  1604.8482771243209  MiB/s
 avgtime =  10.964363211579622 , avgrate =  1148.4993374067205  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.954687895253301 , rate =  1027.8812887184654  MiB/s
 time =  16.595730911940336 , rate =  740.43138354087193  MiB/s
 time =  11.877862912602723 , rate =  1034.5295353562392  MiB/s
 time =  11.733112680725753 , rate =  1047.2924222560116  MiB/s
 time =  13.809386684559286 , rate =  889.82952542994565  MiB/s
 time =  12.35892453789711 , rate =  994.26126944301438  MiB/s
 time =  11.724331575445831 , rate =  1048.076806846256  MiB/s
 time =  10.706675444729626 , rate =  1147.6951985173682  MiB/s
