 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.0183567271451466 , rate =  6088.1210118791505  MiB/s
 time =  5.2388746238430031 , rate =  2345.5419116302646  MiB/s
 time =  7.0590937708038837 , rate =  1740.7333574208426  MiB/s
 time =  2.217844943748787 , rate =  5540.5135668455678  MiB/s
 time =  1.641720951825846 , rate =  7484.8286405395847  MiB/s
 time =  2.8933043002616614 , rate =  4247.0472251704432  MiB/s
 time =  0.85204332729335874 , rate =  14421.801810284278  MiB/s
 time =  0.85815678082872182 , rate =  14319.061824732633  MiB/s
 time =  2.1584245823905803 , rate =  5693.0411654181253  MiB/s
 time =  2.7572779381880537 , rate =  4456.5692235129054  MiB/s
 mintime =  0.85204332729335874 , maxrate =  14421.801810284278  MiB/s
 avgtime =  2.7695097946329041 , avgrate =  6633.7259737433806  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  12.850921516132075 , rate =  956.19601945078989  MiB/s
 time =  15.234969359880779 , rate =  806.5654554159313  MiB/s
 time =  20.166922327305656 , rate =  609.31458953269555  MiB/s
 time =  12.860431180684827 , rate =  955.48895891262453  MiB/s
 time =  17.231578059552703 , rate =  713.10938310655058  MiB/s
 time =  23.516468158049975 , rate =  522.52744406237161  MiB/s
 time =  18.971497055201326 , rate =  647.70850525109495  MiB/s
 time =  11.179763360240031 , rate =  1099.1288101590171  MiB/s
 time =  11.427910255093593 , rate =  1075.2622067996249  MiB/s
 time =  14.889168051129673 , rate =  825.29795874442311  MiB/s
 mintime =  11.179763360240031 , maxrate =  1099.1288101590171  MiB/s
 avgtime =  15.832962932327066 , avgrate =  821.05993314351247  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  14.700962667935528 , rate =  835.86362863171712  MiB/s
 time =  12.112395956297405 , rate =  1014.4978783996321  MiB/s
 time =  15.667706423555501 , rate =  784.28837430382885  MiB/s
 time =  11.526925791578833 , rate =  1066.0257749709103  MiB/s
 time =  13.556179748266004 , rate =  906.45006396966528  MiB/s
 time =  15.839525042567402 , rate =  775.7808373026985  MiB/s
 time =  11.3721215564874 , rate =  1080.5371661710847  MiB/s
 time =  16.513455628650263 , rate =  744.12044797460521  MiB/s
