 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.3002879908308387 , rate =  9450.2141730528456  MiB/s
 time =  0.90064894873648882 , rate =  13643.495634163244  MiB/s
 time =  0.92362645082175732 , rate =  13304.079792287537  MiB/s
 time =  0.90187142696231604 , rate =  13625.002004319451  MiB/s
 time =  0.81410539988428354 , rate =  15093.868683031225  MiB/s
 time =  0.86494817398488522 , rate =  14206.631529595819  MiB/s
 time =  9.0347652081400156 , rate =  1360.0796165603651  MiB/s
 time =  0.87211079150438309 , rate =  14089.952927658782  MiB/s
 time =  0.84893995150923729 , rate =  14474.521994346611  MiB/s
 time =  0.81353454012423754 , rate =  15104.460098428592  MiB/s
 mintime =  0.81353454012423754 , maxrate =  15104.460098428592  MiB/s
 avgtime =  1.7274838882498444 , avgrate =  12435.230645344447  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  14.528330164961517 , rate =  845.79575632410945  MiB/s
 time =  11.478046743199229 , rate =  1070.565425888396  MiB/s
 time =  23.62089170794934 , rate =  520.21744783938937  MiB/s
 time =  12.575680682435632 , rate =  977.12404682496162  MiB/s
 time =  11.812752887606621 , rate =  1040.2316984800373  MiB/s
 time =  11.498345073312521 , rate =  1068.6755286654472  MiB/s
 time =  8.6136449687182903 , rate =  1426.5737727321787  MiB/s
 time =  12.007222475484014 , rate =  1023.384052813985  MiB/s
 time =  11.850827279500663 , rate =  1036.8896373382768  MiB/s
 time =  10.85316650941968 , rate =  1132.2041350176466  MiB/s
 mintime =  8.6136449687182903 , maxrate =  1426.5737727321787  MiB/s
 avgtime =  12.883890849258751 , avgrate =  1014.166150192443  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  12.466777644120157 , rate =  985.65967491972754  MiB/s
 time =  11.727719181217253 , rate =  1047.7740650270748  MiB/s
 time =  9.3974994691088796 , rate =  1307.5818775401551  MiB/s
 time =  11.049605603329837 , rate =  1112.0758913147965  MiB/s
 time =  12.847261128015816 , rate =  956.46845483694233  MiB/s
 time =  9.882159661501646 , rate =  1243.4528909577214  MiB/s
 time =  9.2687229085713625 , rate =  1325.748986263957  MiB/s
 time =  18.058053483255208 , rate =  680.47201274458303  MiB/s
