 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  2.6589243843918666 , rate =  4621.417619896114  MiB/s
 time =  2.0956189092248678 , rate =  5863.6615397525275  MiB/s
 time =  1.2495609628967941 , rate =  9833.8539413982253  MiB/s
 time =  0.86305711150635034 , rate =  14237.759976918498  MiB/s
 time =  2.9674704546341673 , rate =  4140.9005372944403  MiB/s
 time =  1.7086825402220711 , rate =  7191.5055668579453  MiB/s
 time =  0.80198299919720739 , rate =  15322.020556920041  MiB/s
 time =  1.6717791014816612 , rate =  7350.2533852166325  MiB/s
 time =  1.136500128544867 , rate =  10812.141319977767  MiB/s
 time =  0.88656093971803784 , rate =  13860.299331378257  MiB/s
 mintime =  0.80198299919720739 , maxrate =  15322.020556920041  MiB/s
 avgtime =  1.6040137531817891 , avgrate =  9323.3813775610452  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  15.594885569764301 , rate =  787.95063580487169  MiB/s
 time =  15.900119845638983 , rate =  772.82436354530375  MiB/s
 time =  13.766954797785729 , rate =  892.57211783512184  MiB/s
 time =  16.766632934915833 , rate =  732.88417821867733  MiB/s
 time =  16.521470546838827 , rate =  743.75945925413714  MiB/s
 time =  16.880063199205324 , rate =  727.95935980728393  MiB/s
 time =  15.332128970418125 , rate =  801.45425489888055  MiB/s
 time =  15.572081048041582 , rate =  789.10454948764834  MiB/s
 time =  10.493650851538405 , rate =  1170.9937917553773  MiB/s
 time =  12.598001446924172 , rate =  975.3928074837728  MiB/s
 mintime =  10.493650851538405 , maxrate =  1170.9937917553773  MiB/s
 avgtime =  14.94259892110713 , avgrate =  839.48955180910752  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.387683143257163 , rate =  917.85859199909214  MiB/s
 time =  10.238214096636511 , rate =  1200.2093220571437  MiB/s
 time =  10.174762121867388 , rate =  1207.694081966878  MiB/s
 time =  17.093820629757829 , rate =  718.85626192943653  MiB/s
 time =  12.925014789798297 , rate =  950.71457942925588  MiB/s
 time =  12.415713622001931 , rate =  989.71354962830253  MiB/s
 time =  10.859005880425684 , rate =  1131.5952984379724  MiB/s
 time =  11.48512936278712 , rate =  1069.9052323967944  MiB/s
