 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.86689211660996079 , rate =  14174.774189956923  MiB/s
 time =  0.91786021925508976 , rate =  13387.659408501879  MiB/s
 time =  0.84383246907964349 , rate =  14562.132236274758  MiB/s
 time =  0.90534583339467645 , rate =  13572.713925158332  MiB/s
 time =  0.84944361122325063 , rate =  14465.939631124578  MiB/s
 time =  1.2395392805337906 , rate =  9913.3607082692379  MiB/s
 time =  0.89293815428391099 , rate =  13761.311397713007  MiB/s
 time =  0.83316305233165622 , rate =  14748.613690455071  MiB/s
 time =  0.91594121931120753 , rate =  13415.70806174728  MiB/s
 time =  1.2313256845809519 , rate =  9979.4880865998384  MiB/s
 mintime =  0.83316305233165622 , maxrate =  14748.613690455071  MiB/s
 avgtime =  0.94962816406041373 , avgrate =  13198.17013358009  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  6.2497871983796358 , rate =  1966.1469438808851  MiB/s
 time =  9.2935042269527912 , rate =  1322.2138495792196  MiB/s
 time =  8.7285752641037107 , rate =  1407.7898887501644  MiB/s
 time =  11.718998543452471 , rate =  1048.5537611799973  MiB/s
 time =  8.8434311007149518 , rate =  1389.5059349765918  MiB/s
 time =  9.646379251498729 , rate =  1273.8458316461952  MiB/s
 time =  7.5525535601191223 , rate =  1626.9993853318913  MiB/s
 time =  8.3516947655007243 , rate =  1471.3181390152583  MiB/s
 time =  11.369311787188053 , rate =  1080.8042060951486  MiB/s
 time =  9.2230538898147643 , rate =  1332.313585803714  MiB/s
 mintime =  6.2497871983796358 , maxrate =  1966.1469438808851  MiB/s
 avgtime =  9.0977289587724961 , avgrate =  1391.9491526259067  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.9570331797003746 , rate =  1234.1025462335326  MiB/s
 time =  9.3722650320269167 , rate =  1311.1024878201192  MiB/s
 time =  9.3549320204183459 , rate =  1313.5317256373273  MiB/s
 time =  9.4749930645339191 , rate =  1296.8874928252471  MiB/s
 time =  9.4969329792074859 , rate =  1293.8914096691274  MiB/s
 time =  10.823261711280793 , rate =  1135.3324282265623  MiB/s
 time =  9.136921324301511 , rate =  1344.8731321914254  MiB/s
 time =  11.693463095463812 , rate =  1050.8435268219919  MiB/s
