 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.81412134319543839 , rate =  15093.573092887378  MiB/s
 time =  0.83705536555498838 , rate =  14680.032535067441  MiB/s
 time =  0.91327694989740849 , rate =  13454.845215769819  MiB/s
 time =  0.90600031986832619 , rate =  13562.909118824462  MiB/s
 time =  0.90262382291257381 , rate =  13613.644674643368  MiB/s
 time =  0.8275695601478219 , rate =  14848.298670875589  MiB/s
 time =  0.83032733388245106 , rate =  14798.982881297758  MiB/s
 time =  0.81891367584466934 , rate =  15005.244584938126  MiB/s
 time =  0.85517862252891064 , rate =  14368.927936554664  MiB/s
 time =  0.85260812286287546 , rate =  14412.248336011071  MiB/s
 mintime =  0.81412134319543839 , maxrate =  15093.573092887378  MiB/s
 avgtime =  0.85576751166954645 , avgrate =  14383.870704686969  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  13.162350977770984 , rate =  933.57182320638481  MiB/s
 time =  14.103050202131271 , rate =  871.30087632695381  MiB/s
 time =  9.7582075782120228 , rate =  1259.2476539888801  MiB/s
 time =  9.6185267204418778 , rate =  1277.5345286388606  MiB/s
 time =  12.842272728681564 , rate =  956.83998148990656  MiB/s
 time =  11.663990186527371 , rate =  1053.4988287450205  MiB/s
 time =  10.211547553539276 , rate =  1203.3435613528563  MiB/s
 time =  11.726937791332603 , rate =  1047.8438803591232  MiB/s
 time =  9.6149664055556059 , rate =  1278.0075854347128  MiB/s
 time =  11.657580534927547 , rate =  1054.0780707612216  MiB/s
 mintime =  9.6149664055556059 , maxrate =  1278.0075854347128  MiB/s
 avgtime =  11.435943067912012 , avgrate =  1093.5266790303922  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  13.559602736495435 , rate =  906.22123957415522  MiB/s
 time =  19.298255948349833 , rate =  636.74147720331848  MiB/s
 time =  16.84072226472199 , rate =  729.65991641231153  MiB/s
 time =  17.370067645795643 , rate =  707.42384258787058  MiB/s
 time =  30.908399214968085 , rate =  397.56183795016017  MiB/s
 time =  16.271607600152493 , rate =  755.18045309086983  MiB/s
 time =  20.598882388323545 , rate =  596.53721829905874  MiB/s
 time =  10.993574493564665 , rate =  1117.7438245579776  MiB/s
