 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  1.8251179000362754 , rate =  6732.715732915538  MiB/s
 time =  0.8218600656837225 , rate =  14951.450390496047  MiB/s
 time =  1.2330527771264315 , rate =  9965.5101776231968  MiB/s
 time =  2.451313691213727 , rate =  5012.8223262669426  MiB/s
 time =  1.3007999574765563 , rate =  9446.4947737526818  MiB/s
 time =  0.87613760121166706 , rate =  14025.194196672001  MiB/s
 time =  0.83048348687589169 , rate =  14796.20027873755  MiB/s
 time =  1.0275137675926089 , rate =  11958.963848036707  MiB/s
 time =  0.79831818118691444 , rate =  15392.358948571842  MiB/s
 time =  0.9943653279915452 , rate =  12357.63119860559  MiB/s
 mintime =  0.79831818118691444 , maxrate =  15392.358948571842  MiB/s
 avgtime =  1.215896275639534 , avgrate =  11463.93418716781  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  8.4471543859690428 , rate =  1454.6910638227127  MiB/s
 time =  7.5069173518568277 , rate =  1636.8902738699496  MiB/s
 time =  7.5741672711446881 , rate =  1622.3565654291272  MiB/s
 time =  9.30301249679178 , rate =  1320.8624630180404  MiB/s
 time =  11.202068451792002 , rate =  1096.9402707081549  MiB/s
 time =  7.8257353631779552 , rate =  1570.2038760239859  MiB/s
 time =  9.5701679140329361 , rate =  1283.9900104554958  MiB/s
 time =  9.1315996460616589 , rate =  1345.6568921415271  MiB/s
 time =  8.4930108832195401 , rate =  1446.8367189165606  MiB/s
 time =  11.298645610921085 , rate =  1087.5639809538429  MiB/s
 mintime =  7.5069173518568277 , maxrate =  1636.8902738699496  MiB/s
 avgtime =  9.0352479374967523 , avgrate =  1386.5992115339402  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  9.6039252635091543 , rate =  1279.4768454403943  MiB/s
 time =  9.6874233037233353 , rate =  1268.4487520305984  MiB/s
 time =  10.132520166225731 , rate =  1212.7288965048431  MiB/s
 time =  9.9101277887821198 , rate =  1239.943647740803  MiB/s
 time =  10.128534203395247 , rate =  1213.2061513778435  MiB/s
 time =  10.998113803565502 , rate =  1117.2824922048294  MiB/s
 time =  9.2847962072119117 , rate =  1323.4539268029778  MiB/s
 time =  8.9718029042705894 , rate =  1369.6243810874284  MiB/s
