 
 Simple Parallel IO benchmark
 ----------------------------
 
 Running on  768  process(es)
 Process grid is ( 8 ,  8 ,  12 )
 Array size is   ( 128 ,  128 ,  128 )
 Global size is  ( 1024 ,  1024 ,  1536 )
 
 Total amount of data =  12288.  MiB
 
 Clock resolution is  3.70233246945575673E-4 , usecs
 
 ------
 MPI-IO                                                          
 ------
 
 Writing to striped/mpiio.dat                                               
 time =  0.93493883637711406 , rate =  13143.105753972071  MiB/s
 time =  0.93623220734298229 , rate =  13124.949028268555  MiB/s
 time =  0.86002427572384477 , rate =  14287.968778157719  MiB/s
 time =  0.87687421287409961 , rate =  14013.412436572922  MiB/s
 time =  0.89311919850297272 , rate =  13758.521841873831  MiB/s
 time =  1.0646280420478433 , rate =  11542.059305862047  MiB/s
 time =  1.5407649108674377 , rate =  7975.2595047624491  MiB/s
 time =  3.0125174836721271 , rate =  4078.9804761635655  MiB/s
 time =  1.7657372488174587 , rate =  6959.1327974926407  MiB/s
 time =  0.93376984260976315 , rate =  13159.559710834808  MiB/s
 mintime =  0.86002427572384477 , maxrate =  14287.968778157719  MiB/s
 avgtime =  1.2818606258835645 , avgrate =  11204.29496339606  MiB/s
 Deleting: striped/mpiio.dat                                               
 
 Writing to defstriped/mpiio.dat                                            
 time =  19.031118750805035 , rate =  645.67932978087299  MiB/s
 time =  15.061164763057604 , rate =  815.87315412286762  MiB/s
 time =  9.2177180193830281 , rate =  1333.0848236147797  MiB/s
 time =  7.6475965159479529 , rate =  1606.7793292147617  MiB/s
 time =  16.406218986958265 , rate =  748.98427296186003  MiB/s
 time =  22.187521124025807 , rate =  553.82482483335696  MiB/s
 time =  17.81902310741134 , rate =  689.60009344671312  MiB/s
 time =  10.811266139615327 , rate =  1136.5921291099783  MiB/s
 time =  12.514334273524582 , rate =  981.91399809389645  MiB/s
 time =  19.10883781593293 , rate =  643.05323632786701  MiB/s
 mintime =  7.6475965159479529 , maxrate =  1606.7793292147617  MiB/s
 avgtime =  14.98047994966619 , avgrate =  915.53851915069549  MiB/s
 Deleting: defstriped/mpiio.dat                                            
 
 
 ------
  HDF5                                                           
 ------
 
 Writing to striped/hdf5.dat                                                
 time =  11.402005205163732 , rate =  1077.7051736860301  MiB/s
 time =  15.463858432834968 , rate =  794.62703654273287  MiB/s
 time =  20.23112855385989 , rate =  607.3808471577122  MiB/s
 time =  12.47378682019189 , rate =  985.10582048018102  MiB/s
 time =  11.20776320877485 , rate =  1096.3829063036776  MiB/s
 time =  11.722164660692215 , rate =  1048.2705503365939  MiB/s
 time =  11.522530107293278 , rate =  1066.4324489134735  MiB/s
 time =  13.919018170330673 , rate =  882.82088934927185  MiB/s
